##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	SRR8283888.sra_1.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	12246950
Sequences flagged as poor quality	0
Sequence length	101
%GC	46
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.58747369753286	34.0	31.0	34.0	31.0	34.0
2	32.76259713642989	34.0	31.0	34.0	31.0	34.0
3	32.845017330845636	34.0	31.0	34.0	31.0	34.0
4	36.3186623608327	37.0	37.0	37.0	35.0	37.0
5	36.31764708764223	37.0	37.0	37.0	35.0	37.0
6	36.2480772763831	37.0	37.0	37.0	35.0	37.0
7	36.21721326534362	37.0	37.0	37.0	35.0	37.0
8	36.15668937980477	37.0	36.0	37.0	35.0	37.0
9	32.80450054911631	39.0	35.0	39.0	10.0	39.0
10-11	35.725858070784966	39.0	35.0	39.0	24.5	39.0
12-13	37.66547034159525	39.0	37.0	39.0	35.0	39.0
14-15	39.28277452753542	40.0	39.0	41.0	36.0	41.0
16-17	39.33817142227248	41.0	39.0	41.0	36.0	41.0
18-19	39.35235148343057	41.0	39.0	41.0	36.0	41.0
20-21	39.35404492547124	41.0	39.0	41.0	36.0	41.0
22-23	39.30968486031216	40.5	39.0	41.0	36.0	41.0
24-25	39.27735313690347	41.0	39.0	41.0	36.0	41.0
26-27	39.20016632712635	40.0	39.0	41.0	36.0	41.0
28-29	39.137958307986885	40.0	39.0	41.0	36.0	41.0
30-31	39.06864688759242	40.0	39.0	41.0	36.0	41.0
32-33	39.005167245722404	40.0	39.0	41.0	35.0	41.0
34-35	38.93603546189051	40.0	38.5	41.0	35.0	41.0
36-37	38.85456534075831	40.0	38.0	41.0	35.0	41.0
38-39	38.7784717827704	40.0	38.0	41.0	35.0	41.0
40-41	38.70699439452272	40.0	38.0	41.0	35.0	41.0
42-43	38.61739241198829	40.0	38.0	41.0	35.0	41.0
44-45	38.519396094537825	40.0	38.0	41.0	34.0	41.0
46-47	38.41337582010215	40.0	38.0	41.0	34.0	41.0
48-49	38.2749800970854	40.0	38.0	41.0	34.0	41.0
50-51	38.14725005001245	40.0	37.5	41.0	34.0	41.0
52-53	38.003154989609655	40.0	37.0	41.0	33.0	41.0
54-55	37.83151927622796	40.0	37.0	41.0	33.0	41.0
56-57	37.63001232960043	40.0	36.0	41.0	33.0	41.0
58-59	37.428603203246524	39.0	36.0	41.0	33.0	41.0
60-61	37.196501822902846	39.0	35.0	41.0	32.5	41.0
62-63	36.93741119217438	39.0	35.0	41.0	32.0	41.0
64-65	36.50722857527793	38.0	35.0	40.0	31.0	41.0
66-67	36.24893573501974	37.0	35.0	40.0	31.0	41.0
68-69	36.01764459722625	37.0	35.0	40.0	31.0	41.0
70-71	35.71406554284944	36.5	35.0	39.0	31.0	41.0
72-73	35.375829900505835	36.0	34.5	39.0	31.0	41.0
74-75	35.01890319630602	35.5	34.0	38.5	30.5	40.0
76-77	33.521869771657435	34.5	32.0	36.5	28.0	39.0
78-79	34.449046170679225	35.0	34.0	37.0	30.5	39.0
80-81	34.34546499332487	35.0	34.0	37.0	31.0	39.0
82-83	34.104326301650616	35.0	34.0	36.0	31.0	38.0
84-85	33.858095117559884	35.0	34.0	36.0	30.5	37.0
86-87	33.63738061313225	35.0	34.0	35.5	30.0	37.0
88-89	33.43500843067049	35.0	34.0	35.0	30.0	36.5
90-91	33.27352528588751	35.0	34.0	35.0	30.0	36.0
92-93	33.112766933808004	35.0	34.0	35.0	30.0	36.0
94-95	32.965442865366484	35.0	34.0	35.0	30.0	36.0
96-97	32.795225219340324	35.0	34.0	35.0	29.0	35.5
98-99	32.619500406223594	35.0	34.0	35.0	29.0	35.0
100-101	31.78306100702624	34.5	32.5	35.0	26.5	35.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
2313	96-97	-0.14044317729130285
2313	98-99	-0.10470640705812428
2313	100-101	0.009693733421009654
2314	1	-0.05235595849661934
2314	2	-0.09687327837775683
2314	3	-0.1112445533812263
2314	4	-0.10333460654872795
2314	5	-0.1162826938068875
2314	6	-0.12070436706177645
2314	7	-0.12945339203615447
2314	8	-0.07888353889031663
2314	9	5.152916218065499
2314	10-11	2.1264560485972908
2314	12-13	0.11132499410729935
2314	14-15	-0.08517342171035835
2314	16-17	-0.1692734730141865
2314	18-19	-0.216165470987697
2314	20-21	-0.21396496097430884
2314	22-23	-0.2175545235069407
2314	24-25	-0.22254778890228266
2314	26-27	-0.24329336496731457
2314	28-29	-0.27003160114765734
2314	30-31	-0.2770509264497747
2314	32-33	-0.31168383529040256
2314	34-35	-0.34427214572216513
2314	36-37	-0.39366132980359225
2314	38-39	-0.3420516091949466
2314	40-41	-0.37957692741478155
2314	42-43	-0.3530164307848409
2314	44-45	-0.35804211329432434
2314	46-47	-0.3966909645545158
2314	48-49	-0.36699407425866326
2314	50-51	-0.35574444660833393
2314	52-53	-0.3724752625565131
2314	54-55	-0.3646043199566691
2314	56-57	-0.36011853773611335
2314	58-59	-0.351088088825513
2314	60-61	-0.33457744964878344
2314	62-63	-0.35555158585741964
2314	64-65	-0.19111845236825076
2314	66-67	-0.22604363453549325
2314	68-69	-0.25497646716076616
2314	70-71	-0.31135432520274975
2314	72-73	-0.3173782469151192
2314	74-75	-0.27446773493596055
2314	76-77	-0.1839062267376761
2314	78-79	-0.3246827225361386
2314	80-81	-0.317780140118181
2314	82-83	-0.32855679094820545
2314	84-85	-0.3763977768419693
2314	86-87	-0.32476718209104405
2314	88-89	-0.8701014053734966
2314	90-91	-0.5431740037779775
2314	92-93	-0.3391074893965964
2314	94-95	-0.3786300682422663
2314	96-97	-0.40739484689369476
2314	98-99	-0.3569878155353621
2314	100-101	-0.22655144316487252
2315	1	-0.06501091181183227
2315	2	-0.12753655716891643
2315	3	-0.12609675411561483
2315	4	-0.13940552718707977
2315	5	-0.14294764509818236
2315	6	-0.17611925325552846
2315	7	-0.16543922260124333
2315	8	-0.12559229264976324
2315	9	5.094272159702115
2315	10-11	2.104527144348147
2315	12-13	0.06711395679785426
2315	14-15	-0.19332317249760678
2315	16-17	-0.20800555972815005
2315	18-19	-0.24711124177587607
2315	20-21	-0.22209614174642667
2315	22-23	-0.24415293140518202
2315	24-25	-0.24578974412016663
2315	26-27	-0.2739590687592255
2315	28-29	-0.2768116630148185
2315	30-31	-0.27549332330696075
2315	32-33	-0.3010524512986521
2315	34-35	-0.29808706401011875
2315	36-37	-0.29681416432244134
2315	38-39	-0.30715484875160826
2315	40-41	-0.30558756729313785
2315	42-43	-0.2706700102227444
2315	44-45	-0.3159107795000793
2315	46-47	-0.29833227094469095
2315	48-49	-0.2877727750323942
2315	50-51	-0.3221457227187656
2315	52-53	-0.2706347780439273
2315	54-55	-0.24797789671115567
2315	56-57	-0.24102942099944613
2315	58-59	-0.23780968566342864
2315	60-61	-0.2599866984936341
2315	62-63	-0.23543823345283954
2315	64-65	-0.07191794802666607
2315	66-67	-0.14311006638766344
2315	68-69	-0.21559323800653374
2315	70-71	-0.2764610764350195
2315	72-73	-0.2894767236879616
2315	74-75	-0.24517536625864267
2315	76-77	-0.05163602074612328
2315	78-79	-0.3314013266486029
2315	80-81	-0.3292475431163453
2315	82-83	-0.37837154971686005
2315	84-85	-0.3606930762470668
2315	86-87	-0.379666737324861
2315	88-89	-0.3876759096550728
2315	90-91	-0.43589347162996006
2315	92-93	-0.41173530311008477
2315	94-95	-0.4543285368597907
2315	96-97	-0.4099436599395645
2315	98-99	-0.37390784185677717
2315	100-101	-0.2113974007577255
2316	1	-0.16846594246226232
2316	2	-0.22155564600779343
2316	3	-0.19452800001921844
2316	4	-0.2038866206665304
2316	5	-0.19871905439900672
2316	6	-0.2521315324585416
2316	7	-0.22542780151363928
2316	8	-0.20209975775291156
2316	9	5.01683731400162
2316	10-11	1.9853567098069433
2316	12-13	-0.012665905196207916
2316	14-15	-0.23680693836735145
2316	16-17	-0.34201143644602183
2316	18-19	-0.3454493269053529
2316	20-21	-0.32273680274902716
2316	22-23	-0.32875009958622314
2316	24-25	-0.38152949074423503
2316	26-27	-0.3692119238014868
2316	28-29	-0.44518374276943007
2316	30-31	-0.46105250381506835
2316	32-33	-0.43586350879989055
2316	34-35	-0.40306060380531505
2316	36-37	-0.4203326426865317
2316	38-39	-0.47943920301759846
2316	40-41	-0.4576212463816489
2316	42-43	-0.4727954958048457
2316	44-45	-0.44345137052341954
2316	46-47	-0.4184987750046858
2316	48-49	-0.4058206896994747
2316	50-51	-0.408535878426882
2316	52-53	-0.4105031435013231
2316	54-55	-0.439119194878991
2316	56-57	-0.4366550576165835
2316	58-59	-0.4114871992667659
2316	60-61	-0.398769408099092
2316	62-63	-0.3860897413516611
2316	64-65	-0.15049018399668768
2316	66-67	-0.21285557447536263
2316	68-69	-0.3464430639457845
2316	70-71	-0.3509908136122206
2316	72-73	-0.3773904276637623
2316	74-75	-0.4113455616083286
2316	76-77	-0.36979307856941546
2316	78-79	-0.49369815662173266
2316	80-81	-0.4950687217934515
2316	82-83	-0.5190891958656891
2316	84-85	-0.4740984725333135
2316	86-87	-0.46332757320781326
2316	88-89	-0.4827943635332659
2316	90-91	-0.4560535292522232
2316	92-93	-0.47160991465349866
2316	94-95	-0.48987731329055606
2316	96-97	-0.514316985167774
2316	98-99	-0.4733693697607819
2316	100-101	-0.26584819156032324
>>END_MODULE
>>Per sequence quality scores	pass
#Quality	Count
2	48.0
3	42.0
4	66.0
5	106.0
6	271.0
7	756.0
8	1828.0
9	3642.0
10	5408.0
11	7140.0
12	8156.0
13	9304.0
14	10349.0
15	11395.0
16	12285.0
17	13343.0
18	14641.0
19	15446.0
20	15947.0
21	17582.0
22	19874.0
23	23634.0
24	30200.0
25	39945.0
26	52756.0
27	69751.0
28	91209.0
29	118510.0
30	150957.0
31	195780.0
32	256186.0
33	350661.0
34	529405.0
35	893976.0
36	1732974.0
37	3130738.0
38	3433267.0
39	978172.0
40	1200.0
>>END_MODULE
>>Per base sequence content	fail
#Base	G	A	T	C
1	38.84977074022829	7.871207173043583	4.882916169572478	48.39610591715565
2	19.01939657812357	10.789517051156983	45.0389618704311	25.15212450028835
3	22.219458722375776	14.227501541200056	25.839592714920855	37.71344702150331
4	25.49540906103152	24.177391105540565	23.47533059251487	26.851869240913047
5	26.972046101274195	28.542608567847505	25.9848697022524	18.500475628625903
6	22.488424235214023	31.34396288765758	26.286096515835037	19.881516361293365
7	17.1794610086593	23.40777091439093	42.686758744013815	16.726009332935956
8	18.72400883485276	22.33868840813427	35.739853596201506	23.197449160811466
9	21.566355117381807	21.16699644528079	35.452519774157274	21.814128663180128
10-11	22.352691894716646	31.664071462690714	25.694736240451704	20.28850040214094
12-13	22.654088263434453	24.96388172778987	29.544401683117407	22.837628325658272
14-15	22.2122637214944	26.13395106612389	29.29177790198119	22.362007310400518
16-17	23.12039732341522	26.041128607530855	28.221642939670694	22.616831129383232
18-19	22.987686730165468	26.01762071372872	27.74703497605526	23.247657580050543
20-21	22.783709413364146	26.253136495209013	28.213134698843383	22.75001939258346
22-23	22.912578233764325	26.37652640045072	28.17714206394245	22.5337533018425
24-25	22.781141427049185	26.17484353247135	27.958348813378027	23.08566622710144
26-27	22.573501973960862	26.432458693797233	28.253965272986335	22.74007405925557
28-29	22.815475218173738	26.46663779144658	27.950709517558597	22.76717747282109
30-31	22.78319499957132	26.296175782541773	27.63623596079024	23.284393257096664
32-33	22.615834962990785	26.36918579728014	28.10137217837911	22.913607061349968
34-35	23.0405834138772	26.313357718726515	27.688990131338016	22.95706873605826
36-37	23.10942798339679	26.214027809548835	27.45624334500417	23.220300862050205
38-39	22.898487070567963	26.314366987310994	27.821886888464782	22.965259053656258
40-41	23.134785848152877	26.267845476907098	27.535910405783635	23.06145826915639
42-43	22.90683847438884	26.031829033200243	27.72295106610514	23.338381426305777
44-45	22.742075045728075	26.274990807842634	27.99388953227413	22.989044614155162
46-47	22.999366404702496	26.29974099715137	27.68379091428671	23.017101683859423
48-49	23.03993334907544	26.065512609479324	27.577224274326177	23.31732976711906
50-51	22.951435267778947	26.07103371633762	27.798342025083816	23.179188990799616
52-53	22.97989287238311	26.32654489347418	27.561587601298697	23.13197463284401
54-55	22.990680343879223	26.139018271850116	27.3988989201513	23.471402464119365
56-57	22.7833289217876	26.125594359329448	27.85452424735376	23.236552471529198
58-59	22.822585913220422	26.24646230074159	27.772245657183266	23.158706128854725
60-61	23.05819191984433	25.92918589384678	27.65463282601313	23.357989360295765
62-63	22.847255096610382	26.134406761634775	27.878368472269262	23.13996966948558
64-65	23.094191119297427	26.113786770297114	27.66105788712041	23.130964223285048
66-67	23.031888589991993	26.017534625369247	27.526294833990285	23.424281950648478
68-69	22.96775954635461	26.135427077094903	27.809251443709805	23.087561932840686
70-71	23.124125711240616	26.168547072225323	27.51769236679924	23.189634849734816
72-73	23.11678759284212	26.078941338951534	27.438293192723755	23.365977875482592
74-75	22.95922343764053	26.11364160520136	27.739377058752467	23.18775789840564
76-77	22.97345582918842	26.281566545779377	27.45997879471166	23.284998830320543
78-79	23.12867285324101	25.91252924197453	27.510563854674018	23.448234050110436
80-81	22.959899395744095	26.05938303220156	27.802993892770996	23.177723679283353
82-83	23.17421558574285	26.086602920275205	27.591434362398086	23.14774713158386
84-85	23.073357352655812	25.897224740650636	27.485951497048795	23.543466409644758
86-87	22.94483075631577	26.121329966343026	27.73834185457651	23.195497422764696
88-89	23.039172137725338	26.273464366562944	27.449495658808438	23.23786783690328
90-91	23.087144146093515	26.002155638750875	27.37183135392894	23.53886886122667
92-93	22.944251268677522	26.103583790731154	27.698713140334664	23.25345180025666
94-95	23.13749137540367	26.192872511115013	27.43223006544487	23.237406048036448
96-97	23.17852608200409	25.938531634406935	27.371949750754272	23.510992532834706
98-99	23.037303165277887	26.03771143019282	27.6832517483945	23.24173365613479
100-101	23.338508771571696	26.156998273039413	27.274974585509042	23.229518369879848
>>END_MODULE
>>Per sequence GC content	pass
#GC Content	Count
0	7.0
1	7.0
2	6.0
3	6.5
4	13.0
5	20.5
6	26.5
7	38.0
8	57.0
9	87.0
10	129.5
11	160.0
12	205.0
13	285.5
14	381.5
15	546.5
16	877.5
17	1492.0
18	2408.0
19	3875.5
20	6520.5
21	10418.5
22	15972.0
23	23577.0
24	33257.5
25	45918.0
26	62068.5
27	80794.0
28	102389.5
29	125824.0
30	149848.5
31	174310.0
32	197470.0
33	219835.5
34	243865.5
35	269161.0
36	294510.5
37	321056.5
38	344403.5
39	366881.5
40	388574.0
41	406367.5
42	424793.5
43	437531.0
44	438085.5
45	441071.5
46	447747.5
47	443279.0
48	429337.0
49	415216.0
50	411190.5
51	404194.0
52	381013.5
53	358110.0
54	343640.5
55	331366.0
56	311497.5
57	291408.5
58	277153.0
59	259058.5
60	237015.0
61	215207.5
62	192149.5
63	169019.0
64	147507.0
65	125546.0
66	104389.0
67	85842.5
68	69453.5
69	52449.0
70	36997.5
71	25329.0
72	17092.5
73	11143.0
74	6810.0
75	3918.0
76	2433.0
77	1739.5
78	1277.0
79	713.5
80	384.0
81	264.5
82	212.5
83	167.5
84	120.0
85	100.0
86	85.5
87	63.5
88	49.0
89	38.0
90	26.5
91	20.5
92	16.0
93	9.5
94	7.5
95	5.5
96	2.0
97	1.5
98	2.0
99	1.0
100	0.0
>>END_MODULE
>>Per base N content	warn
#Base	N-Count
1	0.17747275852355077
2	0.011333434038679018
3	0.0
4	0.0
5	0.0
6	2.204630540665227E-4
7	0.0
8	0.0
9	8.982465021903414
10-11	0.0
12-13	2.6537219470970327E-4
14-15	1.2247947448140148E-4
16-17	0.0
18-19	0.0
20-21	0.0
22-23	0.0
24-25	0.0
26-27	0.0
28-29	1.2247947448140149E-5
30-31	0.0
32-33	0.0
34-35	8.1652982987601E-6
36-37	3.388598793985441E-4
38-39	3.8376902004172463E-4
40-41	0.0043643519406872736
42-43	6.613891621995681E-4
44-45	7.920339349797296E-4
46-47	0.0014166792548348773
48-49	0.013542147228493624
50-51	0.008549067318801824
52-53	0.0020249939780925047
54-55	0.006450585656020478
56-57	0.005515659000812447
58-59	0.002367936506640429
60-61	0.001477918992075578
62-63	0.0016942993969927206
64-65	0.0018576053629679227
66-67	0.0035764006548569234
68-69	9.430919535067914E-4
70-71	0.004629724135396977
72-73	6.858850570958484E-4
74-75	4.08264914938005E-6
76-77	4.08264914938005E-5
78-79	0.0
80-81	0.0012411253414115352
82-83	0.0024169282964329893
84-85	3.674384234442045E-5
86-87	6.940503553946085E-5
88-89	6.695544604983282E-4
90-91	0.0
92-93	3.551904759960643E-4
94-95	0.0
96-97	0.0
98-99	0.0
100-101	0.0
>>END_MODULE
>>Sequence Length Distribution	pass
#Length	Count
101	1.224695E7
>>END_MODULE
>>Sequence Duplication Levels	warn
#Total Deduplicated Percentage	52.206528872720334
#Duplication Level	Percentage of deduplicated	Percentage of total
1	76.71291473024444	40.04914997775039
2	11.906106056951028	12.431529392477685
3	4.300176205446047	6.734918196822121
4	2.1200336356351173	4.427183888396921
5	1.2675100855835362	3.3086150939740553
6	0.7844747121862694	2.457282102700287
7	0.5500022232116353	2.009959486231103
8	0.38369712229913466	1.6025195914951582
9	0.29113186232450955	1.3679085578592014
>10	1.5153799614359136	14.08633307795421
>50	0.10163495526782004	3.6579483122635854
>100	0.0627282358820506	6.1304866286703685
>500	0.003480701782793743	1.1859990401629394
>1k	7.295117496560154E-4	0.550166653241825
>5k	0.0	0.0
>10k+	0.0	0.0
>>END_MODULE
>>Overrepresented sequences	pass
>>END_MODULE
>>Adapter Content	pass
#Position	Illumina Universal Adapter	Illumina Small RNA 3' Adapter	Illumina Small RNA 5' Adapter	Nextera Transposase Sequence	SOLID Small RNA Adapter
1	4.08264914938005E-5	8.1652982987601E-6	0.0	0.0	0.0
2	4.8991789792560595E-5	8.981828128636109E-5	0.0	5.71570880913207E-5	0.0
3	4.8991789792560595E-5	9.798357958512119E-5	0.0	5.71570880913207E-5	0.0
4	1.7963656257272218E-4	9.798357958512119E-5	0.0	7.34876846888409E-5	0.0
5	2.286283523652828E-4	1.143141761826414E-4	0.0	7.34876846888409E-5	0.0
6	2.612895455603232E-4	1.2247947448140148E-4	0.0	8.981828128636109E-5	0.0
7	3.0211603705412366E-4	1.306447727801616E-4	0.0	9.798357958512119E-5	0.0
8	3.3477723024916405E-4	1.388100710789217E-4	0.0	9.798357958512119E-5	0.0
9	3.837690200417247E-4	1.388100710789217E-4	0.0	1.061488778838813E-4	0.0
10-11	5.021658453737461E-4	1.388100710789217E-4	0.0	1.061488778838813E-4	0.0
12-13	6.409759164526678E-4	1.469753693776818E-4	0.0	1.061488778838813E-4	0.0
14-15	7.593727417846892E-4	1.878018608714823E-4	0.0	1.2247947448140148E-4	0.0
16-17	8.655216196685705E-4	2.49041598112183E-4	0.0	1.2656212363078154E-4	8.1652982987601E-6
18-19	9.716704975524518E-4	2.776201421578434E-4	0.0	1.388100710789217E-4	8.1652982987601E-6
20-21	0.0010451581822412928	2.776201421578434E-4	0.0	1.469753693776818E-4	8.1652982987601E-6
22-23	0.0011227285160795137	2.939507387553636E-4	0.0	1.8371921172210225E-4	8.1652982987601E-6
24-25	0.0012002988499177345	3.102813353528838E-4	0.0	2.0004980831962244E-4	8.1652982987601E-6
26-27	0.0012656212363078155	3.102813353528838E-4	0.0	2.0413245746900247E-4	8.1652982987601E-6
28-29	0.0013350262718472763	3.1844663365164386E-4	0.0	2.1638040491714263E-4	8.1652982987601E-6
30-31	0.0013676874650423165	3.26611931950404E-4	0.0	2.286283523652828E-4	1.63305965975202E-5
32-33	0.001396266009087977	3.26611931950404E-4	0.0	2.286283523652828E-4	1.63305965975202E-5
34-35	0.0014534230971792977	3.347772302491641E-4	0.0	2.286283523652828E-4	1.63305965975202E-5
36-37	0.0015024148869718582	3.511078268466843E-4	0.0	2.3271100151466283E-4	1.63305965975202E-5
38-39	0.0015759025716606994	3.674384234442045E-4	0.0	2.367936506640429E-4	1.63305965975202E-5
40-41	0.0016698035020964405	3.9193431834048476E-4	0.0	2.612895455603232E-4	1.63305965975202E-5
42-43	0.0017963656257272218	4.000996166392449E-4	0.0	2.694548438590833E-4	1.63305965975202E-5
44-45	0.001898431854461723	4.205128623861451E-4	0.0	2.8986808960598353E-4	1.63305965975202E-5
46-47	0.0020209113289431247	4.3276080983428527E-4	0.0	2.9803338790474366E-4	1.63305965975202E-5
48-49	0.002135225505125766	4.409261081330454E-4	4.08264914938005E-6	3.0211603705412366E-4	1.63305965975202E-5
50-51	0.0022862835236528278	4.4909140643180546E-4	8.1652982987601E-6	3.061986862035037E-4	1.63305965975202E-5
52-53	0.00249041598112183	4.6542200302932565E-4	8.1652982987601E-6	3.102813353528838E-4	1.63305965975202E-5
54-55	0.002780284070727814	4.899178979256059E-4	8.1652982987601E-6	3.102813353528838E-4	1.63305965975202E-5
56-57	0.003008912423093097	5.389096877181666E-4	8.1652982987601E-6	3.102813353528838E-4	1.63305965975202E-5
58-59	0.0032334581263089995	5.879014775107272E-4	8.1652982987601E-6	3.26611931950404E-4	1.63305965975202E-5
60-61	0.0036335577429482445	5.960667758094873E-4	8.1652982987601E-6	3.7152107259358455E-4	1.63305965975202E-5
62-63	0.00413980623747137	6.205626707057675E-4	8.1652982987601E-6	3.837690200417247E-4	1.63305965975202E-5
64-65	0.004564401749006896	6.409759164526678E-4	8.1652982987601E-6	3.837690200417247E-4	1.63305965975202E-5
66-67	0.005238038858654604	6.613891621995681E-4	8.1652982987601E-6	3.9193431834048476E-4	1.63305965975202E-5
68-69	0.006156634917265115	6.695544604983281E-4	8.1652982987601E-6	4.409261081330454E-4	1.63305965975202E-5
70-71	0.007267115485896488	6.899677062452284E-4	8.1652982987601E-6	4.8175259962684585E-4	1.63305965975202E-5
72-73	0.008467414335814223	7.226288994402688E-4	8.1652982987601E-6	5.144137928218863E-4	1.63305965975202E-5
74-75	0.010051482205773683	7.593727417846892E-4	8.1652982987601E-6	5.144137928218863E-4	1.63305965975202E-5
76-77	0.012002988499177346	7.675380400834494E-4	8.1652982987601E-6	5.470749860169267E-4	1.63305965975202E-5
78-79	0.014085139565361171	7.838686366809695E-4	8.1652982987601E-6	5.634055826144468E-4	1.63305965975202E-5
80-81	0.017032812251213565	7.961165841291097E-4	8.1652982987601E-6	5.960667758094873E-4	1.63305965975202E-5
82-83	0.02070719648565561	8.001992332784898E-4	8.1652982987601E-6	5.960667758094873E-4	1.63305965975202E-5
84-85	0.025038887233147844	8.042818824278698E-4	8.1652982987601E-6	6.042320741082474E-4	1.63305965975202E-5
86-87	0.030775009288026817	8.328604264735301E-4	8.1652982987601E-6	7.267115485896489E-4	1.63305965975202E-5
88-89	0.038103364511164	8.328604264735301E-4	8.1652982987601E-6	7.716206892328294E-4	1.63305965975202E-5
90	0.0443865615520599	8.573563213698104E-4	8.1652982987601E-6	8.083645315772499E-4	1.63305965975202E-5
>>END_MODULE
