##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	SRR8283889.sra_1.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	13696922
Sequences flagged as poor quality	0
Sequence length	101
%GC	45
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.592131794281954	34.0	31.0	34.0	31.0	34.0
2	32.79238298940448	34.0	31.0	34.0	31.0	34.0
3	32.86093678565155	34.0	31.0	34.0	31.0	34.0
4	36.32355911788064	37.0	37.0	37.0	35.0	37.0
5	36.31657652719348	37.0	37.0	37.0	35.0	37.0
6	36.244267361674396	37.0	37.0	37.0	35.0	37.0
7	36.218609261263225	37.0	37.0	37.0	35.0	37.0
8	36.1442689094674	37.0	36.0	37.0	35.0	37.0
9	32.83410798426099	39.0	35.0	39.0	10.0	39.0
10-11	35.72182564082646	39.0	35.0	39.0	24.5	39.0
12-13	37.649282225597844	39.0	37.0	39.0	35.0	39.0
14-15	39.264761856714955	40.0	39.0	41.0	36.0	41.0
16-17	39.31553340962298	41.0	39.0	41.0	36.0	41.0
18-19	39.329130880646034	41.0	39.0	41.0	36.0	41.0
20-21	39.32989503043092	41.0	39.0	41.0	36.0	41.0
22-23	39.28680064031904	40.5	39.0	41.0	36.0	41.0
24-25	39.25639596253815	41.0	39.0	41.0	36.0	41.0
26-27	39.174791533455476	40.5	39.0	41.0	36.0	41.0
28-29	39.11132387991988	40.0	39.0	41.0	36.0	41.0
30-31	39.04136582657038	40.0	39.0	41.0	36.0	41.0
32-33	38.97712500662558	40.0	39.0	41.0	35.0	41.0
34-35	38.90848498662692	40.0	38.5	41.0	35.0	41.0
36-37	38.829270072502425	40.0	38.0	41.0	35.0	41.0
38-39	38.75653719864945	40.0	38.0	41.0	35.0	41.0
40-41	38.68640520111015	40.0	38.0	41.0	35.0	41.0
42-43	38.600593257375635	40.0	38.0	41.0	35.0	41.0
44-45	38.51014366585427	40.0	38.0	41.0	34.0	41.0
46-47	38.4106091865019	40.0	38.0	41.0	34.0	41.0
48-49	38.280985355687946	40.0	38.0	41.0	34.0	41.0
50-51	38.16219501724548	40.0	37.5	41.0	34.0	41.0
52-53	38.02807181788726	40.0	37.0	41.0	33.0	41.0
54-55	37.86774853503583	40.0	37.0	41.0	33.0	41.0
56-57	37.678901763476496	40.0	36.5	41.0	33.0	41.0
58-59	37.491339368071166	39.5	36.0	41.0	33.0	41.0
60-61	37.273157100551494	39.0	35.5	41.0	32.5	41.0
62-63	37.0271717981602	39.0	35.0	41.0	32.0	41.0
64-65	36.605652131186844	38.5	35.0	40.5	31.0	41.0
66-67	36.352198983099996	38.0	35.0	40.0	31.0	41.0
68-69	36.129292771032794	37.0	35.0	40.0	31.0	41.0
70-71	35.82672362447563	37.0	35.0	39.5	31.0	41.0
72-73	35.4866303173808	36.0	35.0	39.0	31.0	41.0
74-75	35.124592225903015	36.0	34.0	39.0	30.5	40.5
76-77	33.602265202357145	34.5	32.0	36.5	28.0	39.0
78-79	34.52314457949019	35.0	34.0	37.0	30.5	39.0
80-81	34.4048899818514	35.0	34.0	37.0	31.0	39.0
82-83	34.14845255014229	35.0	34.0	36.5	31.0	39.0
84-85	33.886187933318155	35.0	34.0	36.0	30.0	37.0
86-87	33.65028354545642	35.0	34.0	36.0	30.0	37.0
88-89	33.43418375310891	35.0	34.0	35.0	30.0	37.0
90-91	33.25999151488196	35.0	34.0	35.0	30.0	36.0
92-93	33.09046736923814	35.0	34.0	35.0	30.0	36.0
94-95	32.93574213242946	35.0	34.0	35.0	29.5	36.0
96-97	32.75659159043178	35.0	34.0	35.0	29.0	36.0
98-99	32.573861923138644	35.0	34.0	35.0	29.0	35.0
100-101	31.736651088470825	34.5	32.5	35.0	26.5	35.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1307	52-53	-0.04909130754261781
1307	54-55	-0.02553643097494529
1307	56-57	-0.03034618932476718
1307	58-59	0.0017209671595708187
1307	60-61	-0.02403018850994698
1307	62-63	-0.011729248656997981
1307	64-65	0.2079719190762006
1307	66-67	0.17745273745531875
1307	68-69	0.014757576400249661
1307	70-71	0.010981009094336969
1307	72-73	0.03178666380635775
1307	74-75	0.023054752534982015
1307	76-77	-0.09141659678990521
1307	78-79	0.08077666504102865
1307	80-81	0.09983912857206434
1307	82-83	0.08325690402488561
1307	84-85	0.14167351711547838
1307	86-87	0.0454161617859441
1307	88-89	0.0959310033048908
1307	90-91	0.08583748505157729
1307	92-93	0.06049020977827979
1307	94-95	0.0019897697439787976
1307	96-97	0.056154796790345074
1307	98-99	0.07415179788124249
1307	100-101	0.1238371809087937
1308	1	-0.01195747332929642
1308	2	-0.017088925822520196
1308	3	-0.0052266558757523285
1308	4	-0.014517922693599417
1308	5	-0.008001919451317008
1308	6	-0.01640690978754833
1308	7	-0.04225688371312941
1308	8	0.001927331919006292
1308	9	5.237214998871522
1308	10-11	2.240556239755186
1308	12-13	0.25423370168585535
1308	14-15	0.06468474857905449
1308	16-17	-0.03611837381077976
1308	18-19	-0.03352208387966016
1308	20-21	-0.03744611096793449
1308	22-23	-0.06987995274037218
1308	24-25	-0.07926408546795471
1308	26-27	-0.02981881359993821
1308	28-29	-0.05624621612344072
1308	30-31	-0.061727522467592166
1308	32-33	-0.040844448774549846
1308	34-35	-0.06745039805162634
1308	36-37	-0.04081316150651304
1308	38-39	-0.038571860813426895
1308	40-41	-0.018331085979546913
1308	42-43	0.0029295073976456365
1308	44-45	-0.026584684112357593
1308	46-47	-0.020206311661532084
1308	48-49	-0.020065198505669457
1308	50-51	-0.08476536336021212
1308	52-53	-0.030992978313875597
1308	54-55	-0.002588370607689683
1308	56-57	0.027373983017419334
1308	58-59	-0.01627936228543092
1308	60-61	-0.002097462999280708
1308	62-63	-0.009522141436796971
1308	64-65	0.11254458544845392
1308	66-67	0.1070792569698753
1308	68-69	4.867286452778785E-4
1308	70-71	0.010494082300851915
1308	72-73	0.016136121081082422
1308	74-75	-0.03384833050436242
1308	76-77	-0.057164737598334625
1308	78-79	0.060865653089052785
1308	80-81	0.08912563759692915
1308	82-83	0.06391160270901963
1308	84-85	0.016962372678094084
1308	86-87	0.06534987613691357
1308	88-89	0.0864705452954766
1308	90-91	0.08400459855750597
1308	92-93	0.07711286791441552
1308	94-95	0.02157371152316756
1308	96-97	0.07158338352179072
1308	98-99	0.115986452868448
1308	100-101	0.12640258483767752
1309	1	-0.07838467766049462
1309	2	-0.06121163734928814
1309	3	-0.031177592931790343
1309	4	0.0034645294460702303
1309	5	0.0030027461123722787
1309	6	-0.01149366540442287
1309	7	-0.019567617933248016
1309	8	0.017583221011690853
1309	9	5.2194225978088795
1309	10-11	2.273830611508309
1309	12-13	0.24845007540928066
1309	14-15	0.0932142847383659
1309	16-17	0.002209058840442424
1309	18-19	-0.02782885144748093
1309	20-21	0.003240265016316357
1309	22-23	-0.04635721922895186
1309	24-25	-0.03312304353485729
1309	26-27	-0.05535653946991914
1309	28-29	-0.048633828762682185
1309	30-31	-0.05971654065726284
1309	32-33	-0.023751487323380616
1309	34-35	-0.04118127779349834
1309	36-37	-0.0457602143221294
1309	38-39	-0.024603316961567145
1309	40-41	0.00710335115528693
1309	42-43	-0.017765576856270116
1309	44-45	0.04517348031840385
1309	46-47	-0.046722366754238465
1309	48-49	-0.02850280996497645
1309	50-51	0.009169401404626853
1309	52-53	-0.014571458445708174
1309	54-55	-0.012945388877575681
1309	56-57	-0.018954840609310963
1309	58-59	0.0710436126658891
1309	60-61	0.10422645015131593
1309	62-63	0.08585076924181578
1309	64-65	0.26244484140213586
1309	66-67	0.2958129985069178
1309	68-69	0.16880993677084177
1309	70-71	0.20838287835750435
1309	72-73	0.1553534454756189
1309	74-75	0.16842754068025556
1309	76-77	0.23997201219224706
1309	78-79	0.17803020527159674
1309	80-81	0.1549844347528193
1309	82-83	0.1093855241802899
1309	84-85	0.12602210820445237
1309	86-87	0.0987027837171226
1309	88-89	0.10462288328003666
1309	90-91	0.07621121319872515
1309	92-93	0.07196918574448574
1309	94-95	0.14183849329737797
1309	96-97	0.10615920018496183
1309	98-99	0.141672224213643
1309	100-101	0.20730434927103403
1310	1	-0.03264307241825293
1310	2	-0.025982981763462476
1310	3	-0.02260479984026631
1310	4	-0.01721571853623516
1310	5	-0.025400163380439267
1310	6	-0.035762343170731015
1310	7	-0.03686319498308421
1310	8	-0.042266662473224414
1310	9	5.234633996906126
1310	10-11	2.2505958152772365
1310	12-13	0.23029553583736373
1310	14-15	0.02355266861925287
1310	16-17	-0.0374274880743215
1310	18-19	-0.06329447259394527
1310	20-21	-0.06026171163278349
1310	22-23	-0.08492911737275932
1310	24-25	-0.09014387519140143
1310	26-27	-0.12727860623728304
1310	28-29	-0.07792349275663213
1310	30-31	-0.055944441523607225
1310	32-33	-0.08002368039691277
1310	34-35	-0.07219618999319977
1310	36-37	-0.06019981524894291
1310	38-39	-0.09047883008962287
1310	40-41	-0.0727936646622922
1310	42-43	-0.09348116223446112
1310	44-45	-0.08869916470965222
1310	46-47	-0.06402387772232032
1310	48-49	-0.06447006412431477
1310	50-51	-0.07427663093653081
1310	52-53	-0.03368476795406394
1310	54-55	-0.0536347878484591
1310	56-57	-0.028704799329105413
1310	58-59	-0.014437063753376833
1310	60-61	-0.04144546296360119
1310	62-63	0.01988333372220552
1310	64-65	0.2263357777391093
1310	66-67	0.2093713070770704
1310	68-69	0.11742219764940387
1310	70-71	0.06630555890491507
1310	72-73	0.1503443579038617
1310	74-75	0.151026862392861
1310	76-77	0.24397893849489805
1310	78-79	0.15376965197106074
1310	80-81	0.16137662549829912
1310	82-83	0.1768973691985778
1310	84-85	0.13070765617382563
1310	86-87	0.13408949536746206
1310	88-89	0.13446456287997677
1310	90-91	0.15746937455886467
1310	92-93	0.142817689824561
1310	94-95	0.12275312749431322
1310	96-97	0.1351335249054202
1310	98-99	0.16130307191167503
1310	100-101	0.23758423083448577
1311	1	-0.09141240956147101
1311	2	-0.1214537948303942
1311	3	-0.0889838058540775
1311	4	-0.07282362627339722
1311	5	-0.06889966750798493
1311	6	-0.08026351408527432
1311	7	-0.07732498755647299
1311	8	-0.0646587033549082
1311	9	5.193749979679268
1311	10-11	2.1784664516993004
1311	12-13	0.1717677056325968
1311	14-15	-0.03452106068266403
1311	16-17	-0.110968285376984
1311	18-19	-0.1461525494238316
1311	20-21	-0.162530672497617
1311	22-23	-0.2117783916360665
1311	24-25	-0.18351540923340792
1311	26-27	-0.2085145533802475
1311	28-29	-0.1565184395970718
1311	30-31	-0.15915979899693866
1311	32-33	-0.18605494450181936
1311	34-35	-0.15568496166021362
1311	36-37	-0.13618010348836407
1311	38-39	-0.09050093284572824
1311	40-41	-0.11591511864271098
1311	42-43	-0.13588335975337174
1311	44-45	-0.11017368652161252
1311	46-47	-0.07106665297804682
1311	48-49	-0.04866750596283964
1311	50-51	-0.05868903204441267
1311	52-53	-0.07547559836657314
1311	54-55	-0.10006105345271976
1311	56-57	-0.0030343704692015194
1311	58-59	-0.053782749087204706
1311	60-61	-0.045568063275347015
1311	62-63	-0.06551384040277952
1311	64-65	0.12798558016528006
1311	66-67	0.07682687455757531
1311	68-69	0.022728103780458753
1311	70-71	0.00730401658432811
1311	72-73	0.01797499338688624
1311	74-75	0.0608705706595174
1311	76-77	0.06124824706842702
1311	78-79	0.0894432877238387
1311	80-81	0.06212247170829954
1311	82-83	0.07534994372672088
1311	84-85	0.024622902513250722
1311	86-87	0.0669130227990209
1311	88-89	0.13172679768566553
1311	90-91	0.07111589080572145
1311	92-93	0.06067690279812865
1311	94-95	0.13354059465577706
1311	96-97	0.11878517705321912
1311	98-99	0.11947785598901106
1311	100-101	0.2007087233901963
1312	1	-0.09693384921641268
1312	2	-0.1391917025242151
1312	3	-0.12941606896063718
1312	4	-0.10102916283585728
1312	5	-0.0838014793719708
1312	6	-0.09914367197517748
1312	7	-0.1047873455074324
1312	8	-0.06397481128630744
1312	9	5.141261294462787
1312	10-11	2.175470372037992
1312	12-13	0.14016205623484979
1312	14-15	-0.10765439152658018
1312	16-17	-0.18417924015238185
1312	18-19	-0.17694035211908243
1312	20-21	-0.22438223499050025
1312	22-23	-0.21130615885957837
1312	24-25	-0.21843729431778058
1312	26-27	-0.26169458650387156
1312	28-29	-0.23125984702259217
1312	30-31	-0.2698877984981678
1312	32-33	-0.2567318911732386
1312	34-35	-0.22865072863913127
1312	36-37	-0.22573834857357866
1312	38-39	-0.20133268897183143
1312	40-41	-0.23446324539743557
1312	42-43	-0.2748119818357537
1312	44-45	-0.22879504070557743
1312	46-47	-0.18879352801794624
1312	48-49	-0.23600302937802553
1312	50-51	-0.2411219421240176
1312	52-53	-0.25583689687641
1312	54-55	-0.24244937712106918
1312	56-57	-0.21904019289538468
1312	58-59	-0.23855811514569325
1312	60-61	-0.21243999457266938
1312	62-63	-0.2403605320513975
1312	64-65	-0.031251535205981895
1312	66-67	-0.08076930638059565
1312	68-69	-0.16749949428120203
1312	70-71	-0.21654149587436677
1312	72-73	-0.19145087351268586
1312	74-75	-0.15396891602442508
1312	76-77	-0.14519405695376264
1312	78-79	-0.057770145403736706
1312	80-81	-0.08235773215030662
1312	82-83	-0.08769898876361992
1312	84-85	-0.04544025601509816
1312	86-87	-0.02271704838209132
1312	88-89	-0.03728648066186224
1312	90-91	-0.03477845255182643
1312	92-93	-0.012721021307648073
1312	94-95	-0.0198765494508919
1312	96-97	0.019657466694461334
1312	98-99	-0.008577166609093467
1312	100-101	0.04575469333352089
1313	1	-0.2535668393911834
1313	2	-0.1896505471377523
1313	3	-0.1505187598004909
1313	4	-0.09875163451138746
1313	5	-0.14252718444583934
1313	6	-0.136579368867622
1313	7	-0.1436180938031839
1313	8	-0.1302910832259343
1313	9	5.069373029440101
1313	10-11	2.084175805626714
1313	12-13	0.061739995095280165
1313	14-15	-0.16116809068443416
1313	16-17	-0.24650419288604297
1313	18-19	-0.28620335981614176
1313	20-21	-0.27970949191762173
1313	22-23	-0.2934712164648019
1313	24-25	-0.32146362744548185
1313	26-27	-0.3046908021652328
1313	28-29	-0.2700023696732856
1313	30-31	-0.2946123470462112
1313	32-33	-0.2721973965582123
1313	34-35	-0.2775921173543736
1313	36-37	-0.2928234960158633
1313	38-39	-0.2749569572899233
1313	40-41	-0.2680734445410522
1313	42-43	-0.26306543571454455
1313	44-45	-0.3008829084008511
1313	46-47	-0.29751194378228263
1313	48-49	-0.2831845331064784
1313	50-51	-0.28313903599777035
1313	52-53	-0.2770737381766608
1313	54-55	-0.2687826997064562
1313	56-57	-0.25909031688844664
1313	58-59	-0.2507581102559726
1313	60-61	-0.24161027587466322
1313	62-63	-0.20580363211067976
1313	64-65	-0.004218141664487973
1313	66-67	-0.07576412354963935
1313	68-69	-0.14145964957283041
1313	70-71	-0.18755738428568947
1313	72-73	-0.19950737745275404
1313	74-75	-0.1484459835574441
1313	76-77	-0.3122933204205154
1313	78-79	-0.1135361270327877
1313	80-81	-0.08604534521777651
1313	82-83	-0.09370423415311535
1313	84-85	-0.09750322903528286
1313	86-87	-0.09172043776337802
1313	88-89	-0.12045878580531166
1313	90-91	-0.10987222637914584
1313	92-93	-0.10555478162562082
1313	94-95	-0.03763121692195881
1313	96-97	-0.017103991704452426
1313	98-99	-0.0599373383808981
1313	100-101	0.04460284463431208
1314	1	-0.19334441000025748
1314	2	-0.21947143108359768
1314	3	-0.1872497110482101
1314	4	-0.13443882020343523
1314	5	-0.1297503361063974
1314	6	-0.16393081259995768
1314	7	-0.16676082007167992
1314	8	-0.15764104040611926
1314	9	5.015629724494673
1314	10-11	2.0214237980604963
1314	12-13	0.01544831925935597
1314	14-15	-0.2588835539684169
1314	16-17	-0.39011759039798477
1314	18-19	-0.3575711016269736
1314	20-21	-0.3430607279071012
1314	22-23	-0.34287409617468967
1314	24-25	-0.38119844900849387
1314	26-27	-0.4113687445359133
1314	28-29	-0.3827657435595384
1314	30-31	-0.3929913068588604
1314	32-33	-0.41069366031345567
1314	34-35	-0.4050416098728036
1314	36-37	-0.374778726232428
1314	38-39	-0.4260207632161581
1314	40-41	-0.3896798828171413
1314	42-43	-0.4307005536630939
1314	44-45	-0.43315084628304135
1314	46-47	-0.3386775571874381
1314	48-49	-0.38069613654469237
1314	50-51	-0.3903792508056725
1314	52-53	-0.3750474196882223
1314	54-55	-0.349071645378892
1314	56-57	-0.31340618405778997
1314	58-59	-0.31653119619557657
1314	60-61	-0.3540603560866984
1314	62-63	-0.3309025655263653
1314	64-65	-0.2122832038208955
1314	66-67	-0.20938940149650165
1314	68-69	-0.2387857335492427
1314	70-71	-0.26047859181687016
1314	72-73	-0.264289099736132
1314	74-75	-0.2766785651634436
1314	76-77	-0.3484951807974639
1314	78-79	-0.2298368229076999
1314	80-81	-0.2244939250980238
1314	82-83	-0.2125590962252275
1314	84-85	-0.22354681392057785
1314	86-87	-0.21952490732768837
1314	88-89	-0.1760776290408259
1314	90-91	-0.21746495063124627
1314	92-93	-0.2293843623883305
1314	94-95	-0.18783096347417683
1314	96-97	-0.2349422018836762
1314	98-99	-0.2882684724033808
1314	100-101	-0.10441769910453047
1315	1	-0.2393858678754981
1315	2	-0.22775446649641395
1315	3	-0.23473223701891044
1315	4	-0.18529876336562268
1315	5	-0.1650177269771831
1315	6	-0.20550505605442027
1315	7	-0.2185826986555952
1315	8	-0.17309912475624145
1315	9	5.005305340055642
1315	10-11	2.0315527018111013
1315	12-13	0.0027861154030262014
1315	14-15	-0.24638275281805022
1315	16-17	-0.34156522882155116
1315	18-19	-0.3737570154163876
1315	20-21	-0.3441616606788571
1315	22-23	-0.3655110696130137
1315	24-25	-0.39944066066328787
1315	26-27	-0.36805978228611735
1315	28-29	-0.3865357333800077
1315	30-31	-0.39506640266570514
1315	32-33	-0.3878403852286709
1315	34-35	-0.3892339643740499
1315	36-37	-0.37210135333246797
1315	38-39	-0.3870535883605726
1315	40-41	-0.3879350668418269
1315	42-43	-0.4096749845240808
1315	44-45	-0.3584422501813407
1315	46-47	-0.334036193266094
1315	48-49	-0.3332017947250705
1315	50-51	-0.32279430469848336
1315	52-53	-0.35369274335117495
1315	54-55	-0.25838937319830535
1315	56-57	-0.2713237606343313
1315	58-59	-0.28373349677715964
1315	60-61	-0.285137820076109
1315	62-63	-0.2964911433958548
1315	64-65	-0.14882820125901475
1315	66-67	-0.1704800705922267
1315	68-69	-0.21625258740760245
1315	70-71	-0.22509277391485227
1315	72-73	-0.2417422758542216
1315	74-75	-0.28008630970050064
1315	76-77	-0.2925742499520467
1315	78-79	-0.19653688725036744
1315	80-81	-0.162916917451021
1315	82-83	-0.216185031154275
1315	84-85	-0.17951684319881878
1315	86-87	-0.21539238577898345
1315	88-89	-0.2772558571576056
1315	90-91	-0.22332999788211083
1315	92-93	-0.15838547737480013
1315	94-95	-0.24214634423632475
1315	96-97	-0.209565222594712
1315	98-99	-0.2005362238365933
1315	100-101	0.01741149098347705
1316	1	-0.25727574625914684
1316	2	-0.24349398674121403
1316	3	-0.24491126934744045
1316	4	-0.2093049476391684
1316	5	-0.20246671001783056
1316	6	-0.23096733091414023
1316	7	-0.25603596831614084
1316	8	-0.22606155005983197
1316	9	4.90911437278811
1316	10-11	1.9760180984841895
1316	12-13	-0.029704031553848154
1316	14-15	-0.31989976781380136
1316	16-17	-0.40786909906227464
1316	18-19	-0.4516501541042075
1316	20-21	-0.4649328483281181
1316	22-23	-0.4634289264349647
1316	24-25	-0.4323427765223755
1316	26-27	-0.48453829106998114
1316	28-29	-0.44076714243318094
1316	30-31	-0.4324575163377915
1316	32-33	-0.4784377051020243
1316	34-35	-0.4651874693865139
1316	36-37	-0.46275260630321924
1316	38-39	-0.46880666339207977
1316	40-41	-0.48427936320553755
1316	42-43	-0.4604157041981054
1316	44-45	-0.4924542090264836
1316	46-47	-0.4370254099440132
1316	48-49	-0.4077026920300213
1316	50-51	-0.40928372375432076
1316	52-53	-0.40768523517156297
1316	54-55	-0.44817994296428054
1316	56-57	-0.45082961640441255
1316	58-59	-0.4425503525909278
1316	60-61	-0.41048884890609827
1316	62-63	-0.3650974643466256
1316	64-65	-0.29769768769721594
1316	66-67	-0.3052682373780087
1316	68-69	-0.3406432072940575
1316	70-71	-0.40363459360148113
1316	72-73	-0.35931251253335006
1316	74-75	-0.30910575776521654
1316	76-77	-0.17584913687183956
1316	78-79	-0.2824311874473011
1316	80-81	-0.2601287803418373
1316	82-83	-0.24680382122283362
1316	84-85	-0.21693023492910868
1316	86-87	-0.1747907380682463
1316	88-89	-0.23797129401775408
1316	90-91	-0.1815427082046952
1316	92-93	-0.23835344313460638
1316	94-95	-0.2507145760962999
1316	96-97	-0.27160722405051985
1316	98-99	-0.2970286765003536
1316	100-101	-0.045644790687017434
2101	1	0.1486663049019299
2101	2	0.17650233201093357
2101	3	0.20172498156962604
2101	4	0.15665034562452718
2101	5	0.1397225155671009
2101	6	0.1332984018159351
2101	7	0.10456959105290053
2101	8	0.16245130372898586
2101	9	5.467515929632455
2101	10-11	2.4520992849935865
2101	12-13	0.44311536038146215
2101	14-15	0.3870833220589418
2101	16-17	0.19706216738853044
2101	18-19	0.25712158184618517
2101	20-21	0.19876470540121716
2101	22-23	0.19953488659164265
2101	24-25	0.20932236711358598
2101	26-27	0.2743438705096466
2101	28-29	0.22233031948928073
2101	30-31	0.1992950291896065
2101	32-33	0.16064764294119271
2101	34-35	0.1939285069222123
2101	36-37	0.18279239901794853
2101	38-39	0.1570214107627521
2101	40-41	0.16366414982888244
2101	42-43	0.17762807974688855
2101	44-45	0.17175964030491997
2101	46-47	0.09961280556459684
2101	48-49	0.1340563895423159
2101	50-51	0.18523995960925532
2101	52-53	0.13686350145675874
2101	54-55	0.09290209833134355
2101	56-57	0.07397919601653058
2101	58-59	0.03962995204826569
2101	60-61	0.03531625818185802
2101	62-63	-0.020826468305791934
2101	64-65	0.226458110551512
2101	66-67	0.2373129856132863
2101	68-69	0.09159990170039833
2101	70-71	0.06194801168775399
2101	72-73	-0.03630712785238899
2101	74-75	-0.05945879982423463
2101	76-77	0.0077512404147412894
2101	78-79	-0.07933840795877245
2101	80-81	-0.08954119509639469
2101	82-83	-0.09474154319865846
2101	84-85	-0.09884414496922744
2101	86-87	-0.13542027631603304
2101	88-89	-0.18599772367722522
2101	90-91	-0.11294133209333523
2101	92-93	-0.14796939264271458
2101	94-95	-0.2002986883594886
2101	96-97	-0.2275148358273924
2101	98-99	-0.2506195991901379
2101	100-101	-0.4948786649205701
2102	1	0.21177249373858587
2102	2	0.22566382108280436
2102	3	0.23360777799867094
2102	4	0.12611002093719748
2102	5	0.12280333669350796
2102	6	0.12384561233010771
2102	7	0.15899387548909516
2102	8	0.20510198352712194
2102	9	5.3066457436757375
2102	10-11	2.3984049173365776
2102	12-13	0.4380999364894862
2102	14-15	0.33827894099381695
2102	16-17	0.2600425109302833
2102	18-19	0.2204585634972318
2102	20-21	0.22908225085493683
2102	22-23	0.2673332689513188
2102	24-25	0.21361445841843363
2102	26-27	0.2415610375355186
2102	28-29	0.264081187842919
2102	30-31	0.26300845498749936
2102	32-33	0.18737742274667823
2102	34-35	0.21157844670218395
2102	36-37	0.19904490030749145
2102	38-39	0.22351629191921063
2102	40-41	0.21365784982631197
2102	42-43	0.2136299776824515
2102	44-45	0.2327666395824579
2102	46-47	0.1853676162173059
2102	48-49	0.20273958602012243
2102	50-51	0.2033994004909161
2102	52-53	0.16185295830818802
2102	54-55	0.2005642605102338
2102	56-57	0.14509018669883034
2102	58-59	0.14508217518101674
2102	60-61	0.18140628355856592
2102	62-63	0.19409865423615003
2102	64-65	0.32784424336512785
2102	66-67	-5.874198523160516
2102	68-69	-1.2493414233564337
2102	70-71	-0.10699762956021885
2102	72-73	0.1637732865172694
2102	74-75	0.13805708580530762
2102	76-77	0.3243351066455702
2102	78-79	0.08796798049708343
2102	80-81	0.07362154182056457
2102	82-83	0.040273589750810856
2102	84-85	0.07507671157901541
2102	86-87	0.018029060914692252
2102	88-89	0.05279309732875248
2102	90-91	0.033982212606069595
2102	92-93	0.014363299941813068
2102	94-95	0.026151696601907304
2102	96-97	0.04556500836248034
2102	98-99	0.028816016246672405
2102	100-101	-0.1841805317810028
2103	1	-0.004520457806314937
2103	2	0.013444219292019
2103	3	-0.4460074465185926
2103	4	-0.22387438680913618
2103	5	-0.07761811760829573
2103	6	-0.014840292560229784
2103	7	0.012072629101758992
2103	8	0.11075105649918271
2103	9	5.417871276702286
2103	10-11	2.45749471113848
2103	12-13	0.3992624133128544
2103	14-15	0.3116602684949612
2103	16-17	0.22670065788016558
2103	18-19	0.22485292083801767
2103	20-21	0.14518726966419138
2103	22-23	0.17905923234963694
2103	24-25	0.2145311359078761
2103	26-27	0.23812157921478416
2103	28-29	0.257802948524251
2103	30-31	0.21702258667264118
2103	32-33	0.18444310123983598
2103	34-35	0.21402651576111253
2103	36-37	0.2342231181155583
2103	38-39	0.17074081483193737
2103	40-41	0.20000513241132722
2103	42-43	0.16502352403427523
2103	44-45	0.1971301762529194
2103	46-47	0.1895347485562766
2103	48-49	0.14588054457455968
2103	50-51	0.19412937419343734
2103	52-53	0.20751604779471933
2103	54-55	0.17676547132570164
2103	56-57	0.16258890900765977
2103	58-59	0.19450418573261175
2103	60-61	0.20428495931118107
2103	62-63	0.19734672523411945
2103	64-65	0.36251394168724715
2103	66-67	0.27928815672928664
2103	68-69	0.132745900508894
2103	70-71	0.1871690004386366
2103	72-73	0.14438792548601498
2103	74-75	0.13571258777199802
2103	76-77	0.24334705264512735
2103	78-79	0.13447427423808733
2103	80-81	0.11003181135719586
2103	82-83	0.11076908781384276
2103	84-85	0.03545772457155749
2103	86-87	0.0682371831417683
2103	88-89	0.09244358047553192
2103	90-91	0.0800438980546474
2103	92-93	0.09793459670698468
2103	94-95	0.11711707498014334
2103	96-97	0.10584060184563526
2103	98-99	0.05568246281415412
2103	100-101	-0.10487611622736281
2104	1	-0.3231269393494003
2104	2	-0.1284582286753988
2104	3	-1.6385001131084778
2104	4	-0.6483022171674264
2104	5	-0.24750608315817857
2104	6	-0.1144894533087566
2104	7	-0.011393454797335778
2104	8	0.06468734534323772
2104	9	5.376730982348278
2104	10-11	2.408994209142037
2104	12-13	0.38126291717014027
2104	14-15	0.3171349496789162
2104	16-17	0.20261210018198028
2104	18-19	0.16758333664238734
2104	20-21	0.14375609675855117
2104	22-23	0.15514663341417645
2104	24-25	0.11935332623561834
2104	26-27	0.1982065214577844
2104	28-29	0.1741762698645246
2104	30-31	0.23117075839156342
2104	32-33	0.2564361214169253
2104	34-35	0.25812851390220004
2104	36-37	0.18605511579117007
2104	38-39	0.2490159789806654
2104	40-41	0.2191423924055087
2104	42-43	0.18936753452315003
2104	44-45	0.17054911051955202
2104	46-47	0.22297081361386972
2104	48-49	0.21477229076202065
2104	50-51	0.20914827126343738
2104	52-53	0.21355367466207298
2104	54-55	0.14485938909067642
2104	56-57	0.1844169086575178
2104	58-59	0.2164171663719614
2104	60-61	0.20998239456388745
2104	62-63	0.1680921582085304
2104	64-65	-4.806619181099705
2104	66-67	-0.9822247312447772
2104	68-69	-0.16044774102929438
2104	70-71	0.06768577381873797
2104	72-73	0.10293154773508206
2104	74-75	0.1018747254585648
2104	76-77	0.24176308602338992
2104	78-79	0.10786194365774548
2104	80-81	0.12041571079456759
2104	82-83	0.07051646402658918
2104	84-85	0.08333710379775994
2104	86-87	0.0961481519716969
2104	88-89	0.11735356371716676
2104	90-91	0.05816198470617451
2104	92-93	0.02969316698401059
2104	94-95	0.06343199975511737
2104	96-97	0.07724468687765551
2104	98-99	0.08173011431559729
2104	100-101	-0.05206954751487558
2105	1	0.14963399654572385
2105	2	0.13212049173442608
2105	3	0.11787946826822093
