##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	SRR8283892.sra_2.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	10065114
Sequences flagged as poor quality	0
Sequence length	101
%GC	46
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.661102596552805	34.0	31.0	34.0	30.0	34.0
2	31.836388937075128	34.0	31.0	34.0	30.0	34.0
3	31.92458932904287	34.0	31.0	34.0	30.0	34.0
4	35.38928799018074	37.0	35.0	37.0	33.0	37.0
5	35.39334199294712	37.0	35.0	37.0	33.0	37.0
6	35.391936941797184	37.0	35.0	37.0	33.0	37.0
7	35.372570643511835	37.0	35.0	37.0	33.0	37.0
8	35.3484853723465	37.0	35.0	37.0	33.0	37.0
9	37.00217583228566	39.0	38.0	39.0	34.0	39.0
10-11	36.988703108578804	39.0	38.0	39.0	34.0	39.0
12-13	36.94149032986611	39.0	38.0	39.0	34.0	39.0
14-15	38.34295970219513	41.0	39.0	41.0	34.0	41.0
16-17	38.28655512495934	40.0	39.0	41.0	34.0	41.0
18-19	38.26213354364392	40.0	38.5	41.0	34.0	41.0
20-21	38.24902390574017	40.0	39.0	41.0	34.0	41.0
22-23	38.15109545704102	40.0	39.0	41.0	34.0	41.0
24-25	38.12011478459161	40.0	39.0	41.0	34.0	41.0
26-27	38.059125410800114	40.0	38.0	41.0	34.0	41.0
28-29	37.994669012194	40.0	38.0	41.0	34.0	41.0
30-31	37.91981899062445	40.0	38.0	41.0	33.5	41.0
32-33	37.837574318581986	40.0	38.0	41.0	33.0	41.0
34-35	37.75581543338704	40.0	38.0	41.0	33.0	41.0
36-37	37.66243695799173	40.0	38.0	41.0	33.0	41.0
38-39	37.56497248814072	40.0	38.0	41.0	33.0	41.0
40-41	37.46648080687412	40.0	38.0	41.0	33.0	41.0
42-43	37.3312531780564	40.0	38.0	41.0	32.0	41.0
44-45	37.23011751282698	40.0	37.5	41.0	32.0	41.0
46-47	37.088827508560755	40.0	37.0	41.0	32.0	41.0
48-49	36.95879450545716	40.0	37.0	41.0	31.0	41.0
50-51	35.86777333073425	39.0	35.5	40.0	29.5	40.5
52-53	36.12840743780944	39.0	35.5	40.0	30.5	40.5
54-55	36.5704617950676	40.0	36.0	41.0	31.0	41.0
56-57	36.477804772007545	39.5	35.0	41.0	31.0	41.0
58-59	36.2853457496855	39.0	35.0	41.0	31.0	41.0
60-61	36.03193153102886	39.0	35.0	41.0	30.0	41.0
62-63	35.760033517752504	38.5	35.0	41.0	30.0	41.0
64-65	35.4840936227846	37.5	35.0	40.0	30.0	41.0
66-67	35.164923318305185	37.0	35.0	40.0	29.0	41.0
68-69	34.85033627040886	36.5	35.0	39.5	29.0	41.0
70-71	34.51895587074324	36.0	34.5	39.0	29.0	41.0
72-73	34.1832080093678	35.5	34.0	39.0	29.0	41.0
74-75	33.84670277952142	35.0	34.0	38.5	28.5	40.0
76-77	33.512803233028464	35.0	34.0	37.0	28.0	39.5
78-79	33.193309136886086	35.0	34.0	37.0	27.5	39.0
80-81	32.90226812135461	35.0	34.0	36.0	27.0	39.0
82-83	32.628113452068206	35.0	34.0	36.0	27.0	37.5
84-85	32.3752130378255	35.0	33.5	36.0	26.0	37.0
86-87	32.15269896595309	35.0	33.0	35.0	26.0	37.0
88-89	31.949347419214526	35.0	33.0	35.0	26.0	36.0
90-91	31.765934096722603	35.0	33.0	35.0	25.0	36.0
92-93	31.59698389903979	35.0	33.0	35.0	25.0	36.0
94-95	31.41851617378601	35.0	33.0	35.0	24.5	36.0
96-97	31.227181480507824	35.0	33.0	35.0	24.0	35.0
98-99	31.00647339910904	35.0	33.0	35.0	21.5	35.0
100-101	29.906181191787795	34.5	31.0	35.0	10.5	35.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
2216	88-89	-0.6487984290762299
2216	90-91	-0.6764423338702841
2216	92-93	-0.6604185874977411
2216	94-95	-0.6096856139651834
2216	96-97	-0.64201023046909
2216	98-99	-0.6438801820860149
2216	100-101	-0.4718860490115553
2301	1	0.3109625022623206
2301	2	0.35126042194455565
2301	3	0.2931613043035881
2301	4	0.1866411069460483
2301	5	0.23414491611881516
2301	6	0.238959851289529
2301	7	0.2350482824040725
2301	8	0.23985489538289784
2301	9	0.3072065748362576
2301	10-11	0.3368938448180572
2301	12-13	0.3474300427176118
2301	14-15	0.4260778028194707
2301	16-17	0.42136387550242205
2301	18-19	0.38259998111856675
2301	20-21	0.42144892881177753
2301	22-23	0.4024169860038498
2301	24-25	0.42380645397056327
2301	26-27	0.3850346544513812
2301	28-29	0.36651773732925363
2301	30-31	0.3655224405456181
2301	32-33	0.3926802599042887
2301	34-35	0.32931153051594464
2301	36-37	0.3739860334726117
2301	38-39	0.353652432947797
2301	40-41	0.39624361930501095
2301	42-43	0.4337669855128965
2301	44-45	0.34181397032119065
2301	46-47	0.34502109755678134
2301	48-49	0.328134951351025
2301	50-51	0.22104179102701949
2301	52-53	0.29721246728930595
2301	54-55	0.24604291355539942
2301	56-57	0.28678801351417604
2301	58-59	0.21287838908271084
2301	60-61	0.2284132770016285
2301	62-63	0.2964520373608366
2301	64-65	0.2969074998694694
2301	66-67	0.23379068294664052
2301	68-69	0.24900840227727628
2301	70-71	0.1719737536112902
2301	72-73	0.22446679622272114
2301	74-75	0.19032800026371177
2301	76-77	0.210416601518709
2301	78-79	0.19008472943821886
2301	80-81	0.23089451273792605
2301	82-83	0.22851842651318321
2301	84-85	0.2910947689081169
2301	86-87	0.2620268952471747
2301	88-89	0.24604386448898552
2301	90-91	0.1415836252516982
2301	92-93	0.1637692327468585
2301	94-95	0.22926508891959685
2301	96-97	0.15311296911935912
2301	98-99	0.13163958500580364
2301	100-101	-0.08538053061235829
2302	1	0.23562734849972244
2302	2	0.22086626286867173
2302	3	0.1965641090725896
2302	4	0.12323508441144782
2302	5	0.12078128451290837
2302	6	0.13114056615948755
2302	7	0.1110624389841135
2302	8	0.1304786984288171
2302	9	0.14393768021552233
2302	10-11	0.19775115385876774
2302	12-13	0.21406381355586035
2302	14-15	0.26646385437926057
2302	16-17	0.24422475418012368
2302	18-19	0.25008135540984
2302	20-21	0.25790918058119416
2302	22-23	0.22568305846058223
2302	24-25	0.27400574186120963
2302	26-27	0.2851493822245317
2302	28-29	0.22784549896818618
2302	30-31	0.23231702244084573
2302	32-33	0.19965395047844225
2302	34-35	0.22862325102855152
2302	36-37	0.25015103384681225
2302	38-39	0.2205377572007805
2302	40-41	0.19451448840355567
2302	42-43	0.27711883004450755
2302	44-45	0.2595722315327933
2302	46-47	0.25609173911710315
2302	48-49	0.28622735492661633
2302	50-51	0.31778717137997603
2302	52-53	0.21716230730122277
2302	54-55	0.11012038761646892
2302	56-57	0.10740558511785281
2302	58-59	0.13770933614190284
2302	60-61	0.0850819913974874
2302	62-63	0.05716335330517808
2302	64-65	0.07625994153224269
2302	66-67	0.0029679172285668187
2302	68-69	0.0377891795521208
2302	70-71	-0.020029700632719027
2302	72-73	-0.01980906597254517
2302	74-75	0.0015194867496290954
2302	76-77	-0.023138755213757634
2302	78-79	-0.004800267654680113
2302	80-81	-0.02860128254440042
2302	82-83	-0.04707103972604898
2302	84-85	-0.06371980845258207
2302	86-87	-0.11021608374009872
2302	88-89	-0.12987899814154602
2302	90-91	-0.10386900828557444
2302	92-93	-0.1290040869193554
2302	94-95	-0.17542340449713123
2302	96-97	-0.13104717927735265
2302	98-99	-0.183549766731808
2302	100-101	-0.3690315487977678
2303	1	0.18986636381586663
2303	2	0.22242938964289394
2303	3	0.18093309245860922
2303	4	0.14018946311684743
2303	5	0.0915871039577354
2303	6	0.14430646615955567
2303	7	0.16258972557366747
2303	8	0.1425942755114562
2303	9	0.21856464177816548
2303	10-11	0.15166232126352241
2303	12-13	0.21672448581945503
2303	14-15	0.2957106253724149
2303	16-17	0.25935142158789404
2303	18-19	0.2626025464474395
2303	20-21	0.2324891644219349
2303	22-23	0.31604924151566394
2303	24-25	0.25200079764851324
2303	26-27	0.24135124722000256
2303	28-29	0.27289581167306665
2303	30-31	0.26392401169121626
2303	32-33	0.286743213507485
2303	34-35	0.2596143273541216
2303	36-37	0.136705642769833
2303	38-39	0.17896496366368808
2303	40-41	0.19031151208193364
2303	42-43	0.24834822957681268
2303	44-45	0.2185680864938533
2303	46-47	0.21175012075634925
2303	48-49	0.19590118497038844
2303	50-51	0.2209953283096695
2303	52-53	0.1916916469478096
2303	54-55	0.07267336939593605
2303	56-57	0.019637177167062703
2303	58-59	0.09323568711135266
2303	60-61	0.0747353092869929
2303	62-63	0.07453309811201336
2303	64-65	0.036942582996132955
2303	66-67	0.02445716960976796
2303	68-69	0.048443828588695226
2303	70-71	-0.05444698225662847
2303	72-73	-0.039190211917556894
2303	74-75	-0.08293327510847348
2303	76-77	-0.07910193956331568
2303	78-79	0.008238226620598255
2303	80-81	-0.032346253282938164
2303	82-83	-0.048226438882657874
2303	84-85	-0.1789374638055321
2303	86-87	-0.15056328777877326
2303	88-89	-0.14909559231027814
2303	90-91	-0.1459936770474286
2303	92-93	-0.1730955187755434
2303	94-95	-0.2253801664931956
2303	96-97	-0.257733766970329
2303	98-99	-0.1984306005244285
2303	100-101	-0.42852821205690006
2304	1	0.274800468137709
2304	2	0.27214349806208205
2304	3	0.2281699502476897
2304	4	0.1651437304313248
2304	5	0.12719741444080057
2304	6	0.1006756060143843
2304	7	0.1411054131595577
2304	8	0.14080903885515994
2304	9	0.16792694193269142
2304	10-11	0.13338565002805325
2304	12-13	0.19992696536423438
2304	14-15	0.2654390555544808
2304	16-17	0.26961493634094325
2304	18-19	0.2566494613827075
2304	20-21	0.28001685836686363
2304	22-23	0.3120888860927735
2304	24-25	0.2971505649342774
2304	26-27	0.2829513512434758
2304	28-29	0.2544475012843961
2304	30-31	0.24548948886185684
2304	32-33	0.20598314603555679
2304	34-35	0.2833094888042851
2304	36-37	0.21204053733402617
2304	38-39	0.21882253230678828
2304	40-41	0.2728716952416761
2304	42-43	0.27823911242295907
2304	44-45	0.21868348393760328
2304	46-47	0.261212232955252
2304	48-49	0.24718069106809537
2304	50-51	0.33801091049641485
2304	52-53	0.20066416631361506
2304	54-55	0.15883848961809832
2304	56-57	0.11149512811375217
2304	58-59	0.08541245709005807
2304	60-61	0.14074024793101358
2304	62-63	0.10660054129182583
2304	64-65	0.0830259091147667
2304	66-67	0.0851557307693227
2304	68-69	0.05179246532342319
2304	70-71	0.04106651505345127
2304	72-73	0.05720263100673861
2304	74-75	0.08291553564399834
2304	76-77	0.03251538583223379
2304	78-79	0.04819227728814468
2304	80-81	0.05332148511332946
2304	82-83	0.04246915594374201
2304	84-85	0.029819580411938773
2304	86-87	-0.010322721537818325
2304	88-89	0.04862456731320819
2304	90-91	-0.012343111092320669
2304	92-93	-0.004773195170425737
2304	94-95	0.045929386804711925
2304	96-97	-0.009408280978941974
2304	98-99	0.03154576518943841
2304	100-101	-0.10183027464282546
2305	1	0.264960634599408
2305	2	0.23952662711681327
2305	3	0.24699786485063413
2305	4	0.16649966595279864
2305	5	0.09186977156830523
2305	6	0.13716032741405115
2305	7	0.11615421078709431
2305	8	0.0956325206621571
2305	9	0.11211756783596627
2305	10-11	0.15284382973231203
2305	12-13	0.14666204935803506
2305	14-15	0.12766076204487575
2305	16-17	0.10816910912134858
2305	18-19	0.14664760055904935
2305	20-21	0.13372643719360156
2305	22-23	0.12548586043870813
2305	24-25	0.14026226254920715
2305	26-27	0.11575728875788371
2305	28-29	0.17760248311353166
2305	30-31	0.14512569088861937
2305	32-33	0.13154569938673433
2305	34-35	0.16812620462077632
2305	36-37	0.2054021064664795
2305	38-39	0.21482962633149327
2305	40-41	0.19974407828343033
2305	42-43	0.12262620940988
2305	44-45	0.09363525764285896
2305	46-47	0.13918174294581576
2305	48-49	0.07949921223401901
2305	50-51	0.19239092399355684
2305	52-53	0.1076675284878803
2305	54-55	0.02693081168920486
2305	56-57	0.047457545572747506
2305	58-59	3.9928263272059894E-4
2305	60-61	0.024654636396924445
2305	62-63	-0.13155539282776374
2305	64-65	-0.12368060160300587
2305	66-67	-0.033343160430298724
2305	68-69	-0.06078832020089209
2305	70-71	-0.065644691791789
2305	72-73	-0.08693381367573494
2305	74-75	-0.10640469072738767
2305	76-77	-0.04541516465345552
2305	78-79	-0.06402717394120572
2305	80-81	-0.09762746029757352
2305	82-83	-0.11375859344342842
2305	84-85	-0.09408213338321758
2305	86-87	-0.16006675614942623
2305	88-89	-0.16462070728758604
2305	90-91	-0.09290328558378746
2305	92-93	-0.07108159746221077
2305	94-95	-0.0824084254597679
2305	96-97	-0.13289749456827593
2305	98-99	-0.19824041822908356
2305	100-101	-0.41982214375796545
2306	1	0.17173722578088757
2306	2	0.1676424853785754
2306	3	0.03807443251399789
2306	4	0.002236959099093383
2306	5	0.05039153827274134
2306	6	0.045046114046037644
2306	7	0.036831055413998115
2306	8	0.025600974187334202
2306	9	0.12895263203285623
2306	10-11	0.11946058442927665
2306	12-13	0.10918949496024055
2306	14-15	0.09393273434421445
2306	16-17	0.11012142839838646
2306	18-19	0.12937652844691883
2306	20-21	0.17285451686911557
2306	22-23	0.14384239562695456
2306	24-25	0.147898322149139
2306	26-27	0.11917736411172797
2306	28-29	0.12442642316828056
2306	30-31	0.10787854120203377
2306	32-33	0.08307600948652549
2306	34-35	0.11716977504062953
2306	36-37	0.07104540048199937
2306	38-39	0.13111051940936846
2306	40-41	0.1414288975742224
2306	42-43	0.14751532565556147
2306	44-45	0.12479242064177498
2306	46-47	0.11196635438232505
2306	48-49	0.12853236346893482
2306	50-51	0.16629375783026035
2306	52-53	0.12935312969796087
2306	54-55	0.11359431839502321
2306	56-57	0.0581546827248971
2306	58-59	0.07195914597614461
2306	60-61	0.04157562235813117
2306	62-63	0.02621243093243919
2306	64-65	0.019390987757660127
2306	66-67	0.026323492525399672
2306	68-69	0.02926415995761289
2306	70-71	0.006115373826396819
2306	72-73	0.005532138461980196
2306	74-75	-0.005241889896360874
2306	76-77	0.017381240812298415
2306	78-79	0.03620756134034053
2306	80-81	-0.012306677527774923
2306	82-83	-0.01639642187391388
2306	84-85	-0.024856435533955334
2306	86-87	-0.01963560481959803
2306	88-89	0.010786525604128627
2306	90-91	0.05247889543275619
2306	92-93	0.09084222144309351
2306	94-95	0.06005757039548243
2306	96-97	0.012532751712566181
2306	98-99	0.048131917801082835
2306	100-101	0.11665404005009705
2307	1	0.18667352720082064
2307	2	0.15840838492470866
2307	3	0.12605957503772913
2307	4	0.07945690244883963
2307	5	-0.009825952576150598
2307	6	0.027425842772998976
2307	7	0.008510136376614241
2307	8	0.019484861274030152
2307	9	0.00394075832832641
2307	10-11	0.0023087369580778727
2307	12-13	0.03863091622037018
2307	14-15	0.047522947136179994
2307	16-17	0.014059423893364453
2307	18-19	0.053140514752115564
2307	20-21	0.05513550111301413
2307	22-23	0.09588222949229674
2307	24-25	0.0773806073276262
2307	26-27	0.024820965499849024
2307	28-29	0.040459219758240295
2307	30-31	0.06564065514351825
2307	32-33	0.09217232570214406
2307	34-35	0.060794304736070615
2307	36-37	0.016864052297577814
2307	38-39	0.0485733001557378
2307	40-41	0.026765941015810313
2307	42-43	0.11332050795670767
2307	44-45	0.09938116172018141
2307	46-47	0.084840422011915
2307	48-49	0.044896092553806
2307	50-51	0.060294298155383785
2307	52-53	-0.0012875523633155694
2307	54-55	-0.03988476690830822
2307	56-57	-0.03008291333160429
2307	58-59	-0.06823206893384537
2307	60-61	-0.0699801851183608
2307	62-63	-0.0820758875126586
2307	64-65	-0.06187538893363609
2307	66-67	-0.09551002315767221
2307	68-69	-0.06475942873593254
2307	70-71	-0.07254837471177922
2307	72-73	-0.04685260871099928
2307	74-75	0.008625931239244267
2307	76-77	-0.09506901911763777
2307	78-79	-0.0849345831805195
2307	80-81	-0.05015366964911294
2307	82-83	-0.07516961487716856
2307	84-85	-0.01798992579858094
2307	86-87	-0.11730361857085825
2307	88-89	-0.05408694870638797
2307	90-91	-0.06338569200743649
2307	92-93	-0.06344574042470796
2307	94-95	-0.08275600558617313
2307	96-97	-0.07315568947075235
2307	98-99	-0.03051276357153654
2307	100-101	0.04093073604584774
2308	1	0.15335061692792706
2308	2	0.15845917053608005
2308	3	0.15653626062461257
2308	4	0.060907200535503137
2308	5	0.07622177303056077
2308	6	0.08946630054695248
2308	7	0.032508568199290266
2308	8	0.07727639920732088
2308	9	0.11468744836323452
2308	10-11	0.11138996777139454
2308	12-13	0.11732729590114843
2308	14-15	0.1379424817529653
2308	16-17	0.12127771494895967
2308	18-19	0.07337193242987894
2308	20-21	0.11352132506451085
2308	22-23	0.07100165503153733
2308	24-25	0.11533903432910364
2308	26-27	0.07473309867138767
2308	28-29	0.09483967175876273
2308	30-31	0.03784591308424723
2308	32-33	0.10172422417896598
2308	34-35	0.15037317449027654
2308	36-37	0.11213356990718637
2308	38-39	0.16360125154395888
2308	40-41	0.10538271081929906
2308	42-43	0.1466973779416776
2308	44-45	0.1266511906173733
2308	46-47	0.15038114079130338
2308	48-49	0.11031889778112003
2308	50-51	0.1777456754362845
2308	52-53	0.10011913186385613
2308	54-55	0.10338907777265405
2308	56-57	0.07276356871391698
2308	58-59	0.06572132926266505
2308	60-61	0.07176395748626163
2308	62-63	0.14342466602476378
2308	64-65	0.09566612422879928
2308	66-67	0.11985922984346331
2308	68-69	0.1341930322430045
2308	70-71	0.08527816411584155
2308	72-73	0.03275937034508303
2308	74-75	0.0786823229987661
2308	76-77	0.10247787285870658
2308	78-79	0.06551586031427092
2308	80-81	0.08466046745230216
2308	82-83	0.11700596951123288
2308	84-85	0.07479439963424994
2308	86-87	0.07237686529934706
2308	88-89	0.07436071444775294
2308	90-91	0.11452372516333043
2308	92-93	0.06052579732843455
2308	94-95	0.09651608733433648
2308	96-97	0.11358540556825503
2308	98-99	0.10626901571780323
2308	100-101	0.15393090890565375
2309	1	0.10907553033317541
2309	2	0.004580018720417911
2309	3	0.0316873501582684
2309	4	0.010138863893025984
2309	5	0.017554036464886735
2309	6	0.01835162877209484
2309	7	0.031737324953041934
2309	8	0.06480450930745718
2309	9	0.08016149231247027
2309	10-11	0.05863173421086998
2309	12-13	0.033854379370247045
2309	14-15	0.031722272588574185
2309	16-17	0.05012254739388311
2309	18-19	0.03951119925138613
2309	20-21	0.036170164772201474
2309	22-23	0.012092465773562822
2309	24-25	0.0373342637433538
2309	26-27	0.015015362610732552
2309	28-29	0.05899561882920068
2309	30-31	0.04040044817578803
2309	32-33	0.08580827564899352
2309	34-35	0.080650687847168
2309	36-37	0.037078433877042016
2309	38-39	0.041379155824728286
2309	40-41	-0.019089225689015166
2309	42-43	0.05561619130966733
2309	44-45	0.0697814864598243
2309	46-47	0.01772448082711975
2309	48-49	0.016087683015044263
2309	50-51	-0.005822793346460742
2309	52-53	-0.03426507956722702
2309	54-55	-0.06682492535287565
2309	56-57	-0.09344396129333177
2309	58-59	-0.09879256294940575
2309	60-61	-0.04546756576920785
2309	62-63	-0.07901636683179447
2309	64-65	-0.06030896958650089
2309	66-67	-0.044675179571711965
2309	68-69	-0.027604060089807092
2309	70-71	-0.06714540777070255
2309	72-73	-0.13695423934628081
2309	74-75	-0.09276365614433502
2309	76-77	-0.05141670639147122
2309	78-79	-0.08854059334330344
2309	80-81	-0.06460337114917536
2309	82-83	-0.07709422868139626
2309	84-85	-0.045738214110564
2309	86-87	-0.02957836485889942
2309	88-89	-0.08101487380843153
2309	90-91	-0.08017643320852486
2309	92-93	-0.015990339481462
2309	94-95	-0.04872384939756458
2309	96-97	-0.021067343042183495
2309	98-99	0.024274543542521343
2309	100-101	0.1206983371776218
2310	1	0.075635953323264
2310	2	0.027367354984292547
2310	3	0.02138898769510078
2310	4	-0.05123063419698326
2310	5	-0.009132634930757888
2310	6	-0.0382844562662541
2310	7	-0.0675793911822069
2310	8	-0.060273304142270945
2310	9	-0.07627612598890465
2310	10-11	-0.06305246605118242
2310	12-13	-0.06955509237599955
2310	14-15	-0.09609619623363841
2310	16-17	-0.07576648933662966
2310	18-19	-0.057544711926411196
2310	20-21	-0.05173711003791226
2310	22-23	-0.03957331729679936
2310	24-25	-0.03949417625912588
2310	26-27	-0.09955784368909093
2310	28-29	-0.09350243590731111
2310	30-31	-0.08560053360363185
2310	32-33	-0.0999493806648033
2310	34-35	-0.07915740768506652
2310	36-37	-0.09387349715176896
2310	38-39	-0.12562284479045616
2310	40-41	-0.05818947773803984
2310	42-43	0.029255460437710212
2310	44-45	-0.009340924888526558
2310	46-47	-0.0818848639342562
2310	48-49	-0.0746508993757189
2310	50-51	0.08072120612148126
2310	52-53	0.004808534604471504
2310	54-55	-0.06146393128394578
2310	56-57	-0.11367592385145286
2310	58-59	-0.12388561799885167
2310	60-61	-0.10216032177599033
2310	62-63	-0.09480451837380599
2310	64-65	-0.01907400111950608
2310	66-67	-0.08312908962214038
2310	68-69	-0.07991084012220284
2310	70-71	-0.11783708460392717
2310	72-73	-0.12627721353958776
2310	74-75	-0.12929159722111905
2310	76-77	-0.13213827313479243
2310	78-79	-0.12319204826226127
2310	80-81	-0.10950827470318814
2310	82-83	-0.05799215446962336
2310	84-85	-0.058665044382046005
2310	86-87	-0.059538517077783126
2310	88-89	-0.03049940857082234
2310	90-91	-0.06573902381950347
2310	92-93	-0.04015655937032747
2310	94-95	-0.01654765083956633
2310	96-97	0.008895331335509127
2310	98-99	0.00397644221979121
2310	100-101	0.15463290725605816
2311	1	-0.10232966022805101
2311	2	-0.17594184353005815
2311	3	-0.2705198449632533
2311	4	-0.20361178768013133
2311	5	-0.39251043533968044
2311	6	-0.2702029606217238
2311	7	-0.23051856593443887
2311	8	-0.22907209424550246
2311	9	-0.22708135362081094
2311	10-11	-0.21397473887231655
2311	12-13	-0.23991301959353706
2311	14-15	-0.40827224500613113
2311	16-17	-0.3374839113551076
2311	18-19	-0.2508210824022541
2311	20-21	-0.2970782961154441
2311	22-23	-0.23835947430818294
2311	24-25	-0.20473043099999444
2311	26-27	-0.28758906658588046
2311	28-29	-0.25014280541183354
2311	30-31	-0.21745106953645887
2311	32-33	-0.2892537956006791
2311	34-35	-0.2151158446571273
2311	36-37	-0.7089609119510882
2311	38-39	-0.5723802733305803
2311	40-41	-0.35614892791902264
2311	42-43	-0.2621342973596654
2311	44-45	-0.31808014612997937
2311	46-47	-0.38561517416415114
2311	48-49	-0.2526751956204194
2311	50-51	-0.17876028498836405
2311	52-53	-0.2992343057521154
2311	54-55	-0.32156863934771707
2311	56-57	-0.3394493350960701
2311	58-59	-0.3952824997592401
2311	60-61	-0.4253233267383578
2311	62-63	-0.43093208888953427
2311	64-65	-0.38363531401950013
2311	66-67	-0.39873538889469984
2311	68-69	-0.361167400926945
2311	70-71	-0.3278323543340278
2311	72-73	-0.38588732887475174
2311	74-75	-0.36900768237151027
2311	76-77	-0.3507953109127442
2311	78-79	-0.37609334104692493
2311	80-81	-0.3605066939657178
2311	82-83	-0.3286463682781715
2311	84-85	-0.3440950861479237
2311	86-87	-0.29445712545418345
2311	88-89	-0.3016037509170566
2311	90-91	-0.2625210729558134
2311	92-93	-0.2457292430914677
2311	94-95	-0.2892079975564066
2311	96-97	-0.17822971515803943
2311	98-99	-0.18829217999433823
2311	100-101	-0.050916151077533556
2312	1	0.06120137157157046
2312	2	-0.01573844510799205
2312	3	-0.0231233875456347
2312	4	-0.04613371340689554
2312	5	-0.04725894782879436
2312	6	-0.03328988824331702
2312	7	-0.03032444187989114
2312	8	-0.05162378027950609
2312	9	-0.03391363245560086
2312	10-11	-0.0520001501550027
2312	12-13	-0.042060350468503316
2312	14-15	-0.12463111137008553
2312	16-17	-0.10052577878815327
2312	18-19	-0.09148076921275106
2312	20-21	-0.09762618199955853
2312	22-23	-0.10256598517246829
2312	24-25	-0.10327276517830342
2312	26-27	-0.11677515406601202
2312	28-29	-0.05389533235410937
2312	30-31	-0.0694999056598462
2312	32-33	-0.08615069635566641
2312	34-35	-0.11828719000946109
2312	36-37	-0.0942577704104437
2312	38-39	-0.10619932711101399
2312	40-41	-0.13656564486556988
2312	42-43	-0.1238312806072841
2312	44-45	-0.10530458380586794
2312	46-47	-0.11138992488020705
2312	48-49	-0.15087849879659387
2312	50-51	-0.03431768133681601
2312	52-53	-0.10598887442743177
2312	54-55	-0.16108109739008114
2312	56-57	-0.16712093208322898
2312	58-59	-0.1681273090797788
2312	60-61	-0.15704404477942546
2312	62-63	-0.10407240264405004
2312	64-65	-0.12492919321945095
2312	66-67	-0.1309950130689188
2312	68-69	-0.1405472492357447
2312	70-71	-0.1386803778000285
2312	72-73	-0.12566282299311382
2312	74-75	-0.12745663924732042
2312	76-77	-0.12607383453675425
2312	78-79	-0.0867867513626166
2312	80-81	-0.06459104793013637
2312	82-83	-0.08715120140211496
2312	84-85	-0.15193870691265943
2312	86-87	-0.14533159176437493
2312	88-89	-0.07201565310274916
2312	90-91	-0.03562012021432537
2312	92-93	-0.018561662373596022
2312	94-95	0.011159829186460968
2312	96-97	-0.016435427732556462
2312	98-99	0.035265298685313695
2312	100-101	0.125397546130106
2313	1	-0.06702092437471308
2313	2	-0.10430429517180784
2313	3	-0.15034515766352996
2313	4	-0.16206928180528024
2313	5	-0.15496149076842158
2313	6	-0.2296550339923087
2313	7	-0.23132594370512294
2313	8	-0.2032546024536046
2313	9	-0.2348319486981012
2313	10-11	-0.6131275063706951
2313	12-13	-0.46251437291046926
2313	14-15	-0.3124396201428823
2313	16-17	-0.32417219819852505
2313	18-19	-0.25987064704456486
2313	20-21	-0.21703190316404175
2313	22-23	-0.18701683893176124
2313	24-25	-0.1883632235507875
2313	26-27	-0.22791631136113466
2313	28-29	-0.27772636842477993
2313	30-31	-0.2812354168051243
2313	32-33	-0.2952086125733544
2313	34-35	-0.31531655404426573
2313	36-37	-0.27196522801850165
2313	38-39	-0.374706114846461
2313	40-41	-0.32604721792405655
2313	42-43	-0.28278917328005804
2313	44-45	-0.293994095090369
2313	46-47	-0.28766803106882577
2313	48-49	-0.29375070507618517
2313	50-51	-0.1970258540037264
2313	52-53	-0.28869244377697356
2313	54-55	-0.41060243949706177
2313	56-57	-0.3705095205506055
2313	58-59	-0.39206452715482243
2313	60-61	-0.4457001140561587
2313	62-63	-0.38069326118088753
2313	64-65	-0.4001049996933119
2313	66-67	-0.3822119722482924
2313	68-69	-0.406288977400294
2313	70-71	-0.366115988021086
2313	72-73	-0.38420326729430343
2313	74-75	-0.3886817726019629
2313	76-77	-0.3163412342819143
2313	78-79	-0.32107175018618506
2313	80-81	-0.3384474236215027
2313	82-83	-0.3335472523736698
2313	84-85	-0.3182993784017185
2313	86-87	-0.402313671574948
2313	88-89	-0.370232131785162
2313	90-91	-0.3620723652127644
2313	92-93	-0.3156645689809423
2313	94-95	-0.2415945307164904
2313	96-97	-0.29527456578698974
2313	98-99	-0.23813264079981522
2313	100-101	-0.037846783550012475
2314	1	0.017408670790008074
2314	2	-0.027958442074332623
2314	3	-0.07983441156819282
2314	4	-0.07741837526005924
2314	5	-0.042630511676257754
2314	6	-0.08321293656289441
2314	7	-0.0736800664653785
2314	8	-0.07405154717251605
2314	9	-0.09441527561061491
2314	10-11	-0.07460430798419537
2314	12-13	-0.08755821946593301
2314	14-15	-0.23367196583718197
2314	16-17	-0.14811438073095928
2314	18-19	-0.13923742225131974
2314	20-21	-0.12895384798088116
2314	22-23	-0.09066576908451651
2314	24-25	-0.53413511402794
2314	26-27	-0.41866047218397995
2314	28-29	-0.24285800734177343
2314	30-31	-0.21076075787234316
2314	32-33	-0.1902873857561005
2314	34-35	-0.12245058559673083
2314	36-37	-0.16204793161126219
2314	38-39	-0.18536780801433395
2314	40-41	-0.20318529524357132
