##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	SRR8283891.sra_2.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	12185687
Sequences flagged as poor quality	0
Sequence length	101
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.72697657505892	34.0	31.0	34.0	30.0	34.0
2	31.906279063297784	34.0	31.0	34.0	30.0	34.0
3	32.0034885189485	34.0	31.0	34.0	30.0	34.0
4	35.49068304478853	37.0	35.0	37.0	33.0	37.0
5	35.49885845582609	37.0	35.0	37.0	35.0	37.0
6	35.50079613894563	37.0	35.0	37.0	35.0	37.0
7	35.48159090250718	37.0	35.0	37.0	33.0	37.0
8	35.45710422399656	37.0	35.0	37.0	33.0	37.0
9	37.108943057539555	39.0	38.0	39.0	34.0	39.0
10-11	37.094286600336936	39.0	38.0	39.0	34.0	39.0
12-13	37.046411786221	39.0	38.0	39.0	34.0	39.0
14-15	38.44324370058085	40.0	39.0	41.0	34.0	41.0
16-17	38.385939873558215	40.0	38.5	41.0	34.0	41.0
18-19	38.36103007569454	40.0	38.5	41.0	34.0	41.0
20-21	38.34564083256036	40.0	39.0	41.0	34.0	41.0
22-23	38.249112052525234	40.0	39.0	41.0	34.0	41.0
24-25	38.215377926578945	40.0	38.0	41.0	34.0	41.0
26-27	38.14893152926052	40.0	38.0	41.0	34.0	41.0
28-29	38.08338274239278	40.0	38.0	41.0	34.0	41.0
30-31	38.00564387547456	40.0	38.0	41.0	34.0	41.0
32-33	37.920613667493676	40.0	38.0	41.0	33.0	41.0
34-35	37.83689060780898	40.0	38.0	41.0	33.0	41.0
36-37	37.74214264653277	40.0	38.0	41.0	33.0	41.0
38-39	37.63904378144622	40.0	38.0	41.0	33.0	41.0
40-41	37.533790954912924	40.0	38.0	41.0	33.0	41.0
42-43	37.3928355044734	40.0	38.0	41.0	32.0	41.0
44-45	37.28699842692497	40.0	37.0	41.0	32.0	41.0
46-47	37.142611901979755	40.0	37.0	41.0	32.0	41.0
48-49	37.00776825303325	40.0	37.0	41.0	31.0	41.0
50-51	35.89835743360223	38.5	35.0	40.0	29.5	40.5
52-53	36.15723138958025	39.0	35.5	40.0	30.5	40.5
54-55	36.59920729130824	39.5	35.5	41.0	31.0	41.0
56-57	36.50296922118548	39.0	35.0	41.0	31.0	41.0
58-59	36.30638182319963	39.0	35.0	41.0	31.0	41.0
60-61	36.04773760396111	39.0	35.0	41.0	30.5	41.0
62-63	35.772871361294605	38.0	35.0	41.0	30.0	41.0
64-65	35.49435436016041	37.5	35.0	40.0	30.0	41.0
66-67	35.170641302373845	37.0	35.0	40.0	29.0	41.0
68-69	34.854624610003526	36.5	35.0	39.5	29.0	41.0
70-71	34.52675142566849	36.0	34.0	39.0	29.0	41.0
72-73	34.19037970530509	35.5	34.0	39.0	29.0	41.0
74-75	33.85540839839395	35.0	34.0	37.5	29.0	40.0
76-77	33.52390640757473	35.0	34.0	37.0	28.0	39.5
78-79	33.2063441314388	35.0	34.0	37.0	28.0	39.0
80-81	32.917941926458475	35.0	34.0	36.0	27.0	39.0
82-83	32.64631534520787	35.0	34.0	36.0	27.0	37.0
84-85	32.3955168469369	35.0	33.0	35.5	26.5	37.0
86-87	32.17315560460399	35.0	33.0	35.0	26.0	37.0
88-89	31.970146533387897	35.0	33.0	35.0	26.0	36.0
90-91	31.786545108207687	35.0	33.0	35.0	25.0	36.0
92-93	31.615328458707335	35.0	33.0	35.0	25.0	36.0
94-95	31.432790494290558	35.0	33.0	35.0	24.5	36.0
96-97	31.23577780226917	35.0	33.0	35.0	24.0	35.0
98-99	31.010004565191934	35.0	33.0	35.0	23.0	35.0
100-101	29.881022957507444	34.5	31.0	35.0	10.5	35.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
2216	96-97	-0.6705890800988179
2216	98-99	-0.6279442505470065
2216	100-101	-0.5025502215805773
2301	1	0.3131697369911066
2301	2	0.3315906727250848
2301	3	0.27766268202757516
2301	4	0.18870638701013576
2301	5	0.19195799705094174
2301	6	0.23189895755104573
2301	7	0.19252215948088747
2301	8	0.1873005289056877
2301	9	0.28338530742479406
2301	10-11	0.28079495096108076
2301	12-13	0.28942524033129047
2301	14-15	0.3427655599410855
2301	16-17	0.3433975456935343
2301	18-19	0.3356762133925173
2301	20-21	0.36081340787660565
2301	22-23	0.3613659330428973
2301	24-25	0.3590301494469941
2301	26-27	0.31920655807081033
2301	28-29	0.27612727011541693
2301	30-31	0.3604578472001094
2301	32-33	0.35255777005986744
2301	34-35	0.3151936613252033
2301	36-37	0.3661625674990745
2301	38-39	0.33434190994462654
2301	40-41	0.2762834613684433
2301	42-43	0.3358380708369282
2301	44-45	0.27439272986313057
2301	46-47	0.2498864324109249
2301	48-49	0.28097908013346284
2301	50-51	0.1797724584203806
2301	52-53	0.25664700621089764
2301	54-55	0.18197604298509162
2301	56-57	0.17643867147720727
2301	58-59	0.10826782411165681
2301	60-61	0.1535383088161666
2301	62-63	0.17353676952936326
2301	64-65	0.17629591083721863
2301	66-67	0.15271572956950052
2301	68-69	0.15454020959548842
2301	70-71	0.11782860517545402
2301	72-73	0.14422775893755357
2301	74-75	0.1274321313268132
2301	76-77	0.10350864908048152
2301	78-79	0.0927036906537495
2301	80-81	0.15674817258518914
2301	82-83	0.0975972607845037
2301	84-85	0.12032677275369963
2301	86-87	0.11083887326240216
2301	88-89	0.07209544997770223
2301	90-91	-0.04833429048388993
2301	92-93	0.039031609234914555
2301	94-95	0.05927026673274938
2301	96-97	0.023982066313497086
2301	98-99	-0.06014473981995749
2301	100-101	-0.34844208836146606
2302	1	0.3362563042433422
2302	2	0.2911578364638885
2302	3	0.26082676008412164
2302	4	0.22116910659949696
2302	5	0.24053831771409762
2302	6	0.22553326290379516
2302	7	0.2067550901415416
2302	8	0.20589980320986
2302	9	0.27046180048495927
2302	10-11	0.3057698761052592
2302	12-13	0.30935071638480593
2302	14-15	0.3655108510306633
2302	16-17	0.34332268987395764
2302	18-19	0.37325955041333714
2302	20-21	0.3767932816173385
2302	22-23	0.378905610314753
2302	24-25	0.3478830854176138
2302	26-27	0.3431607890839743
2302	28-29	0.31198117958043525
2302	30-31	0.33884977457152843
2302	32-33	0.30274583147851075
2302	34-35	0.34355369200503105
2302	36-37	0.35662398172094356
2302	38-39	0.3412555639411181
2302	40-41	0.2961296566278193
2302	42-43	0.43881405060004397
2302	44-45	0.391487144070247
2302	46-47	0.3614719376692719
2302	48-49	0.3055657137603234
2302	50-51	0.33420185795133506
2302	52-53	0.24070916972845424
2302	54-55	0.18455432815995465
2302	56-57	0.17935085785713767
2302	58-59	0.19950231826331333
2302	60-61	0.14217313041594792
2302	62-63	0.09745633824184097
2302	64-65	0.11232018182266046
2302	66-67	0.08658595981567885
2302	68-69	0.09192903210976056
2302	70-71	0.02662969519418823
2302	72-73	0.01754645298006352
2302	74-75	0.07326730839955076
2302	76-77	0.004732154545322942
2302	78-79	0.033657752042891786
2302	80-81	0.05019165091018607
2302	82-83	0.03274870553869391
2302	84-85	0.03834471602552725
2302	86-87	-0.008247701364787474
2302	88-89	-0.00504162835909483
2302	90-91	0.013090071951026516
2302	92-93	-0.03796626677729975
2302	94-95	-0.09314724436656263
2302	96-97	-0.09541720651568752
2302	98-99	-0.057633935507080736
2302	100-101	-0.22625213157871826
2303	1	0.23786810801228242
2303	2	0.3108254706526026
2303	3	0.24554768651789516
2303	4	0.2063263603447183
2303	5	0.20303961350254696
2303	6	0.21016576159230027
2303	7	0.2267216980657949
2303	8	0.20793340575306019
2303	9	0.33272506386142453
2303	10-11	0.2792824680277093
2303	12-13	0.31159388326036463
2303	14-15	0.3724754783618991
2303	16-17	0.3808805291584889
2303	18-19	0.38509846270494563
2303	20-21	0.36866103109195336
2303	22-23	0.4373822264378191
2303	24-25	0.3693610146063122
2303	26-27	0.3314254220695645
2303	28-29	0.39893341446211394
2303	30-31	0.36221287962619897
2303	32-33	0.365605550206034
2303	34-35	0.37607067861364385
2303	36-37	0.3244295679042182
2303	38-39	0.33254009081341707
2303	40-41	0.3632801235828609
2303	42-43	0.41802257516035013
2303	44-45	0.36992491009954165
2303	46-47	0.3591092441255981
2303	48-49	0.35314628038897666
2303	50-51	0.39926033335020605
2303	52-53	0.3650075199148901
2303	54-55	0.24836224990375655
2303	56-57	0.2322182021033683
2303	58-59	0.2508947803870214
2303	60-61	0.20171853641395643
2303	62-63	0.19086470165316882
2303	64-65	0.24209673292070732
2303	66-67	0.23347669579210617
2303	68-69	0.20667212045268712
2303	70-71	0.16351643385957004
2303	72-73	0.1694736045386236
2303	74-75	0.14281231388112303
2303	76-77	0.1628565125410475
2303	78-79	0.20928660210525152
2303	80-81	0.23093022676800246
2303	82-83	0.23261539639341322
2303	84-85	0.10923050915801014
2303	86-87	0.15706910713181088
2303	88-89	0.12650536242745858
2303	90-91	0.14862180855885754
2303	92-93	0.1290683252770819
2303	94-95	0.10931302597417769
2303	96-97	0.04254841346804383
2303	98-99	0.09056507560999805
2303	100-101	-0.10064134402205838
2304	1	0.2866473110859644
2304	2	0.2862160380571339
2304	3	0.2732139804524323
2304	4	0.18967929187831345
2304	5	0.13375019173798108
2304	6	0.1106955082718244
2304	7	0.15825956761931792
2304	8	0.20262146925855973
2304	9	0.21151555268998834
2304	10-11	0.17857074351124425
2304	12-13	0.2182339030905709
2304	14-15	0.2757822243860133
2304	16-17	0.26894627837296525
2304	18-19	0.20273379789369983
2304	20-21	0.22296059996207163
2304	22-23	0.24986927926229185
2304	24-25	0.2546258467349034
2304	26-27	0.2837836472541042
2304	28-29	0.28574903050346023
2304	30-31	0.21415721493736584
2304	32-33	0.18107753561667295
2304	34-35	0.2273875815118913
2304	36-37	0.18675299712526083
2304	38-39	0.17802369014194852
2304	40-41	0.2310013153732271
2304	42-43	0.24439755527977525
2304	44-45	0.14095035234880982
2304	46-47	0.21584759075182092
2304	48-49	0.21908634835993013
2304	50-51	0.3121700830274605
2304	52-53	0.21430342709634687
2304	54-55	0.18324282604199738
2304	56-57	0.09928785294707865
2304	58-59	0.05096129063441168
2304	60-61	0.05607241244648975
2304	62-63	0.09248307951440893
2304	64-65	0.04099247202164946
2304	66-67	0.03135905225284574
2304	68-69	0.013848167849808135
2304	70-71	0.04438356874617
2304	72-73	0.05498858846168275
2304	74-75	0.05997742963413799
2304	76-77	0.03004788133491587
2304	78-79	0.026515557011386193
2304	80-81	0.028901019344253598
2304	82-83	0.034489275869368896
2304	84-85	0.038050196862826624
2304	86-87	-0.0045124905244620095
2304	88-89	0.035474629885193565
2304	90-91	0.024015932334616963
2304	92-93	0.0037422533516888734
2304	94-95	0.05716735884014312
2304	96-97	-0.020503301053949485
2304	98-99	-0.016758271188702878
2304	100-101	-0.18614485750314458
2305	1	0.2774450336196139
2305	2	0.26188048389295204
2305	3	0.2827331401085331
2305	4	0.2261007251721523
2305	5	0.15027104999234098
2305	6	0.18879455130453238
2305	7	0.15505654497351884
2305	8	0.16356932140487146
2305	9	0.20030459406986267
2305	10-11	0.21801694409992223
2305	12-13	0.20999594373833474
2305	14-15	0.2225647802301225
2305	16-17	0.20392862763520725
2305	18-19	0.21839849935967948
2305	20-21	0.213995276486024
2305	22-23	0.23450323612312474
2305	24-25	0.17839951353603567
2305	26-27	0.18468430878763087
2305	28-29	0.22501737260992627
2305	30-31	0.23066367210869032
2305	32-33	0.16675789822397036
2305	34-35	0.23796843803403078
2305	36-37	0.2540192595227353
2305	38-39	0.27319283151873464
2305	40-41	0.22607737060054234
2305	42-43	0.2432429882075553
2305	44-45	0.23115320655884375
2305	46-47	0.2225588456227996
2305	48-49	0.15617427603270073
2305	50-51	0.23507389231381381
2305	52-53	0.13173781593714295
2305	54-55	0.0685333993352586
2305	56-57	0.05986323209680933
2305	58-59	0.03900904830260998
2305	60-61	0.10226848965567115
2305	62-63	0.0402082132358359
2305	64-65	0.00645803291859437
2305	66-67	0.03878337229993889
2305	68-69	0.04853448220440981
2305	70-71	-0.0343055976940434
2305	72-73	-0.033185347206355686
2305	74-75	-0.04592183176976761
2305	76-77	-0.0037422537685500856
2305	78-79	-0.025902254971818195
2305	80-81	-0.036973138360188784
2305	82-83	-0.029096247712580237
2305	84-85	-0.042986331520765475
2305	86-87	-0.12796369562810384
2305	88-89	-0.0632858964748273
2305	90-91	0.02621530016938678
2305	92-93	-0.024115394262476997
2305	94-95	-0.025611846497881174
2305	96-97	-0.09992334799185087
2305	98-99	-0.13308911101901444
2305	100-101	-0.2727859751602537
2306	1	0.2033610765507703
2306	2	0.17095685400900607
2306	3	0.09571965101432056
2306	4	-0.01400237534953419
2306	5	0.043542086974476035
2306	6	0.03877499097389148
2306	7	0.06547154208272588
2306	8	0.033034822115851625
2306	9	0.1176092642173927
2306	10-11	0.11118598693285975
2306	12-13	0.11772885258552179
2306	14-15	0.140480522361905
2306	16-17	0.11380718755957986
2306	18-19	0.08684645827685245
2306	20-21	0.11447167238488021
2306	22-23	0.0952954392804557
2306	24-25	0.09530313412254543
2306	26-27	0.09065772264292349
2306	28-29	0.11444787400174761
2306	30-31	0.05951158119026445
2306	32-33	0.05710719103849726
2306	34-35	0.07882962693380335
2306	36-37	0.06002530648315485
2306	38-39	0.09462708229947481
2306	40-41	0.07520835896368538
2306	42-43	0.09307845541204784
2306	44-45	0.06172983310776203
2306	46-47	0.043240602670657324
2306	48-49	0.09181388210270569
2306	50-51	0.1685464453471468
2306	52-53	0.08411717948138175
2306	54-55	0.011245794948386845
2306	56-57	-0.03512576556599356
2306	58-59	0.03281781998081357
2306	60-61	0.04204860754224171
2306	62-63	0.02245917339415371
2306	64-65	-0.0020801909252625705
2306	66-67	2.5616893054092316E-4
2306	68-69	-0.04286336013206693
2306	70-71	-0.07173132563970341
2306	72-73	-0.004937983525955758
2306	74-75	-0.026630364984939092
2306	76-77	-0.014761905064496261
2306	78-79	-0.009252688480081872
2306	80-81	-0.0899938351990599
2306	82-83	-0.03233635649145583
2306	84-85	-0.05686398848892793
2306	86-87	-0.09661570562646915
2306	88-89	-0.029385178686034408
2306	90-91	-0.04542631522931018
2306	92-93	-0.015365104066415114
2306	94-95	0.0161153474401452
2306	96-97	0.029298718684042768
2306	98-99	0.043850863599995904
2306	100-101	0.0970155530568455
2307	1	0.282204361162151
2307	2	0.24020583677746998
2307	3	0.1789520490186689
2307	4	0.1550025200563283
2307	5	0.08766355592297259
2307	6	0.13223962816778112
2307	7	0.08819318580783886
2307	8	0.10901577130341877
2307	9	0.13428065337015482
2307	10-11	0.11725575188964399
2307	12-13	0.13049823180713105
2307	14-15	0.13884861997755849
2307	16-17	0.11207971509037407
2307	18-19	0.1482870892617001
2307	20-21	0.15821536699554883
2307	22-23	0.2027516734843502
2307	24-25	0.1685786812770118
2307	26-27	0.17820611361870675
2307	28-29	0.1941579245144922
2307	30-31	0.1753194383180059
2307	32-33	0.2233237351481705
2307	34-35	0.1929242326138123
2307	36-37	0.17832175532537775
2307	38-39	0.18294229030266962
2307	40-41	0.191251043721131
2307	42-43	0.2363536396760466
2307	44-45	0.2106174064256976
2307	46-47	0.26610499224201334
2307	48-49	0.24148983162370286
2307	50-51	0.25720306499160017
2307	52-53	0.17809307712644795
2307	54-55	0.18642558642160623
2307	56-57	0.13856028971815704
2307	58-59	0.06655187723823985
2307	60-61	0.10607023340403288
2307	62-63	0.07528403468562317
2307	64-65	0.12505983176945534
2307	66-67	0.13615776026552595
2307	68-69	0.1084922299479203
2307	70-71	0.11085546878940988
2307	72-73	0.16702722103580925
2307	74-75	0.20034799736936293
2307	76-77	0.059432002714189025
2307	78-79	0.07261256988588372
2307	80-81	0.09896580468504368
2307	82-83	0.0921147817125032
2307	84-85	0.10378749632229756
2307	86-87	-0.005586117063920426
2307	88-89	0.07409947372514836
2307	90-91	0.14564852751592028
2307	92-93	0.07706697582626632
2307	94-95	0.11421411604966636
2307	96-97	0.14799628201512505
2307	98-99	0.08801325480984801
2307	100-101	0.06347207355587159
2308	1	0.17376518393113116
2308	2	0.14476585618069748
2308	3	0.16485432110244602
2308	4	0.12223820965666476
2308	5	0.09701985832254678
2308	6	0.06425140493963255
2308	7	0.06961109005752775
2308	8	0.06697536009364313
2308	9	0.12929959090360654
2308	10-11	0.1297932736391303
2308	12-13	0.14106403351829755
2308	14-15	0.19397332262488476
2308	16-17	0.16096077238928075
2308	18-19	0.15547015844383338
2308	20-21	0.172490641848988
2308	22-23	0.18683704465075834
2308	24-25	0.2138687690762353
2308	26-27	0.17205764876092644
2308	28-29	0.20285238870230415
2308	30-31	0.17378485387214226
2308	32-33	0.19644540386283182
2308	34-35	0.16484235855759977
2308	36-37	0.18062844561768543
2308	38-39	0.2083086726335992
2308	40-41	0.14118403948277347
2308	42-43	0.20174969099191742
2308	44-45	0.17053620365348365
2308	46-47	0.18237389612468036
2308	48-49	0.16248048947564797
2308	50-51	0.19713003060737577
2308	52-53	0.1301758556090178
2308	54-55	0.1000971520241265
2308	56-57	0.07754371190443976
2308	58-59	0.036970989248992225
2308	60-61	0.04685135295149223
2308	62-63	0.07080915083594164
2308	64-65	0.04684070067740009
2308	66-67	0.06233628811224179
2308	68-69	0.08348423971494157
2308	70-71	0.07387771924193487
2308	72-73	0.0788881415213396
2308	74-75	0.01578516568937971
2308	76-77	0.03892147133370827
2308	78-79	0.05183942541739839
2308	80-81	0.07172611417403374
2308	82-83	0.07048504784807363
2308	84-85	0.04474849639562706
2308	86-87	0.06537791240860003
2308	88-89	0.05361503842393489
2308	90-91	0.10694096797999464
2308	92-93	0.08413294533932003
2308	94-95	0.11121503440752889
2308	96-97	0.14746117390305002
2308	98-99	0.16701492126592754
2308	100-101	0.18250432969789898
2309	1	0.061080275297932474
2309	2	-0.05617740072609578
2309	3	-0.022827442403617226
2309	4	-0.04374554517578133
2309	5	-0.026691019217608414
2309	6	-0.017367515895223562
2309	7	0.010921367833034878
2309	8	0.0011917184670267034
2309	9	-0.006456907947743673
2309	10-11	0.03125079086170501
2309	12-13	0.01145418802356346
2309	14-15	-0.04697557019974141
2309	16-17	-0.03563934049156359
2309	18-19	-0.008568767261984078
2309	20-21	-0.06407849660740794
2309	22-23	-0.004071669291910496
2309	24-25	-0.05425885940165642
2309	26-27	-0.06640821228238991
2309	28-29	-0.03680532397125802
2309	30-31	-0.026218805287193447
2309	32-33	0.00892148417884897
2309	34-35	-0.005745940519524595
2309	36-37	-0.08824129849677576
2309	38-39	-0.10297324681327069
2309	40-41	-0.0826478934226813
2309	42-43	-0.013916307568287323
2309	44-45	-0.03055954426586993
2309	46-47	-0.036018854227599206
2309	48-49	-0.06023686224543212
2309	50-51	-0.09048986154522964
2309	52-53	-0.10293133376100627
2309	54-55	-0.14093641705989768
2309	56-57	-0.16385774174737833
2309	58-59	-0.16041690220215088
2309	60-61	-0.14416033304726028
2309	62-63	-0.09286504011642904
2309	64-65	-0.09347834176903547
2309	66-67	-0.10163813514518694
2309	68-69	-0.11896595025198309
2309	70-71	-0.09599688439861609
2309	72-73	-0.11568698445717018
2309	74-75	-0.08159682610948238
2309	76-77	-0.12320616389379069
2309	78-79	-0.10266520909070209
2309	80-81	-0.07653826311922529
2309	82-83	-0.06952336915585278
2309	84-85	-0.058091458099561066
2309	86-87	-0.08160371548670753
2309	88-89	-0.10640823957911749
2309	90-91	-0.10705993809160574
2309	92-93	-0.07868270246343556
2309	94-95	-0.036538485494393314
2309	96-97	-0.02813592371800766
2309	98-99	-0.028557192827594946
2309	100-101	0.14764236562490396
2310	1	0.11088503916984394
2310	2	0.04673778863193334
2310	3	0.07331109818881032
2310	4	-0.032502814256048396
2310	5	0.013330455270498476
2310	6	-0.027259154218647552
2310	7	-0.03851330289360533
2310	8	-0.07922709773589531
2310	9	-0.02810843958652498
2310	10-11	-0.0490780812861118
2310	12-13	-0.04534653356679286
2310	14-15	-0.07418783944346075
2310	16-17	-0.07692160264080883
2310	18-19	-0.09268375979176824
2310	20-21	-0.08454706331482242
2310	22-23	-0.0454988141827215
2310	24-25	-0.02759050013661124
2310	26-27	-0.10114604138910721
2310	28-29	-0.0969320226019974
2310	30-31	-0.09035307730501785
2310	32-33	-0.13020519874299197
2310	34-35	-0.05861587126874923
2310	36-37	-0.045660441190037204
2310	38-39	-0.10413347629904024
2310	40-41	-0.08826573499462143
2310	42-43	-0.06493759821984213
2310	44-45	-0.04750770447795105
2310	46-47	-0.0352412850054904
2310	48-49	-0.04694006554446872
2310	50-51	0.11791223359719538
2310	52-53	0.01777747294440246
2310	54-55	-0.04630860543250748
2310	56-57	-0.12716370904824714
2310	58-59	-0.10626731188596494
2310	60-61	-0.11488060300254688
2310	62-63	-0.04031287489958402
2310	64-65	0.004398282244430618
2310	66-67	-0.1444606335137948
2310	68-69	-0.05242180591353218
2310	70-71	-0.05195238236431976
2310	72-73	-0.09567363613953006
2310	74-75	-0.06268450171479856
2310	76-77	-0.11710981655222952
2310	78-79	-0.10550943244066247
2310	80-81	-0.1350637367955656
2310	82-83	-0.0725232591935665
2310	84-85	-0.08312114579392471
2310	86-87	-0.07778150709586384
2310	88-89	-0.02982976068444998
2310	90-91	-0.009587584690649464
2310	92-93	-0.03261937352717936
2310	94-95	-0.058457216996632866
2310	96-97	-0.023290301851563555
2310	98-99	-0.03702418270129826
2310	100-101	0.03297709039864216
2311	1	-0.058950088297628156
2311	2	-0.1582432619547376
2311	3	-0.21291995703316502
2311	4	-0.11128872482198204
2311	5	-0.32594634354030205
2311	6	-0.17083281543835938
2311	7	-0.20864152998602492
2311	8	-0.1690371335113241
2311	9	-0.1725822799486636
2311	10-11	-0.13279471585936165
2311	12-13	-0.1370966856475917
2311	14-15	-0.3217802019664404
2311	16-17	-0.25806091048047364
2311	18-19	-0.20664411843260666
2311	20-21	-0.27623345641461583
2311	22-23	-0.1936128696207433
2311	24-25	-0.1096548722900792
2311	26-27	-0.2412579910008006
2311	28-29	-0.24508081002610282
2311	30-31	-0.2307853564643878
2311	32-33	-0.29378129770541506
2311	34-35	-0.18129902729952363
2311	36-37	-0.6643133261954972
2311	38-39	-0.5493011091915321
2311	40-41	-0.3341757412695401
2311	42-43	-0.2495550651569829
2311	44-45	-0.2959153672851329
2311	46-47	-0.35845196730474527
2311	48-49	-0.2552699944243386
2311	50-51	-0.16083370494829552
2311	52-53	-0.3088931923505598
2311	54-55	-0.3112595473579276
2311	56-57	-0.366607604197128
2311	58-59	-0.4260385092226926
2311	60-61	-0.4310060171920398
2311	62-63	-0.39404668320765524
2311	64-65	-0.35795196815617913
2311	66-67	-0.40271802913627397
2311	68-69	-0.30169678711416026
2311	70-71	-0.3298491586506742
2311	72-73	-0.364792336524296
2311	74-75	-0.3389822345912563
2311	76-77	-0.3126577441542935
2311	78-79	-0.32144628241040607
2311	80-81	-0.2842657454544977
2311	82-83	-0.2060897925973464
2311	84-85	-0.2476140254230046
2311	86-87	-0.2440437954328516
2311	88-89	-0.24981306388686875
2311	90-91	-0.22678118715922224
2311	92-93	-0.24127808675159557
2311	94-95	-0.2669807732758862
2311	96-97	-0.14380959182433983
2311	98-99	-0.1340819961116928
2311	100-101	-0.10123027895520664
2312	1	0.05309934491835122
2312	2	-0.02170576161746851
2312	3	-0.07032375949371428
2312	4	-0.06410701706737854
2312	5	-0.07554737877299544
2312	6	-0.061442951432866266
2312	7	-0.0709923139039077
2312	8	-0.0997824385392505
2312	9	-0.07938945850947476
2312	10-11	-0.08854040156610665
2312	12-13	-0.062479855582886046
2312	14-15	-0.14119066804288138
2312	16-17	-0.1410693711675748
2312	18-19	-0.1277093619748939
2312	20-21	-0.14524784286854242
2312	22-23	-0.161371683804866
2312	24-25	-0.1470992030206304
2312	26-27	-0.16921070294340268
2312	28-29	-0.11285239364734423
2312	30-31	-0.10993835542546293
2312	32-33	-0.0886561452001331
2312	34-35	-0.1340594162918336
2312	36-37	-0.12143291517990917
2312	38-39	-0.13003284335322718
2312	40-41	-0.12886826364209725
2312	42-43	-0.18586923391605126
2312	44-45	-0.1456128545110147
2312	46-47	-0.19163019739130505
2312	48-49	-0.1709212771249824
2312	50-51	-0.05229614744241928
2312	52-53	-0.13969591977409834
2312	54-55	-0.21930178160337022
2312	56-57	-0.23362090231032795
2312	58-59	-0.24835485038892813
2312	60-61	-0.19827097740241584
2312	62-63	-0.14386454508561997
2312	64-65	-0.17069817719614377
2312	66-67	-0.18680987504924218
2312	68-69	-0.1735130765882218
2312	70-71	-0.16767963128280883
2312	72-73	-0.16841054851992254
2312	74-75	-0.20470223983794256
2312	76-77	-0.21259809111433015
2312	78-79	-0.14731947281687496
2312	80-81	-0.17157552959491085
2312	82-83	-0.14411278185846044
2312	84-85	-0.18918983006451384
2312	86-87	-0.1990050423283165
2312	88-89	-0.14073822830673066
2312	90-91	-0.1307715160470302
2312	92-93	-0.13040169196441198
2312	94-95	-0.10823654056010668
2312	96-97	-0.07965083726654498
2312	98-99	-0.08486237434883037
2312	100-101	0.06685810959258731
2313	1	-0.12588074727542775
2313	2	-0.15483479595347305
2313	3	-0.19328288475132638
2313	4	-0.2329328448142789
2313	5	-0.24210849087357644
2313	6	-0.290043200656541
2313	7	-0.27806488379133754
2313	8	-0.24349196392383732
2313	9	-0.30426485676858306
2313	10-11	-0.7208654285542337
2313	12-13	-0.5393067815334476
2313	14-15	-0.42149224444017364
2313	16-17	-0.38406249712144813
2313	18-19	-0.36050031526858106
2313	20-21	-0.3231954045272687
2313	22-23	-0.3107367813437705
2313	24-25	-0.31969615682560715
2313	26-27	-0.33101375202604544
2313	28-29	-0.3230496846170965
2313	30-31	-0.32747679760182535
2313	32-33	-0.3582392432834425
2313	34-35	-0.3599235083135639
2313	36-37	-0.32485252166416956
2313	38-39	-0.37464741748605945
2313	40-41	-0.34178352537138323
2313	42-43	-0.3085819524411164
2313	44-45	-0.3420803860698669
2313	46-47	-0.3307558962252344
2313	48-49	-0.34315604685659906
2313	50-51	-0.27838706895210663
2313	52-53	-0.34158713561892995
2313	54-55	-0.42558854320603956
2313	56-57	-0.4035627314408572
2313	58-59	-0.4701586733734828
2313	60-61	-0.4565115207552566
2313	62-63	-0.4125722631846145
2313	64-65	-0.4734757252770052
2313	66-67	-0.4420290432616909
2313	68-69	-0.4594492217550581
2313	70-71	-0.45218895728038433
2313	72-73	-0.4470746686303073
2313	74-75	-0.4270709758769158
2313	76-77	-0.3848276459687767
2313	78-79	-0.3603112841976426
2313	80-81	-0.4240347076575688
2313	82-83	-0.3784814273312236
2313	84-85	-0.3784846438817908
2313	86-87	-0.4007920969333796
2313	88-89	-0.39770414057806036
2313	90-91	-0.3290259810521228
2313	92-93	-0.335128978120121
2313	94-95	-0.3305302591017245
2313	96-97	-0.27171513200715935
2313	98-99	-0.28060604006520506
2313	100-101	-0.05996809950167403
2314	1	-0.040727169059675106
2314	2	-0.10846006252414497
2314	3	-0.11382370006728237
2314	4	-0.15922053771814149
2314	5	-0.13480422426033556
2314	6	-0.13104314643877757
2314	7	-0.17547256687257828
2314	8	-0.18551480576454793
2314	9	-0.2097005562965606
2314	10-11	-0.15108220189119947
2314	12-13	-0.15321824348583135
2314	14-15	-0.27998680397987386
2314	16-17	-0.2229051972707765
2314	18-19	-0.21895092794841275
2314	20-21	-0.17897691710277286
2314	22-23	-0.1523362890510569
2314	24-25	-0.6828149992026056
2314	26-27	-0.5827951437100793
2314	28-29	-0.3624630568191023
2314	30-31	-0.29067917698219503
2314	32-33	-0.25998935993378325
2314	34-35	-0.2275147717303625
2314	36-37	-0.2321996170630527
2314	38-39	-0.22770321461441512
2314	40-41	-0.2879897844549575
2314	42-43	-0.2280168342704627
2314	44-45	-0.26540261994947656
2314	46-47	-0.2916331325742547
2314	48-49	-0.23516130374449773
