##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	SRR8283887.sra_1.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	13711898
Sequences flagged as poor quality	0
Sequence length	101
%GC	46
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.586823137103266	34.0	31.0	34.0	31.0	34.0
2	32.76118295220691	34.0	31.0	34.0	31.0	34.0
3	32.84394487181862	34.0	31.0	34.0	31.0	34.0
4	36.31681062680017	37.0	37.0	37.0	35.0	37.0
5	36.31699623203148	37.0	37.0	37.0	35.0	37.0
6	36.249386773443035	37.0	37.0	37.0	35.0	37.0
7	36.21615913420593	37.0	37.0	37.0	35.0	37.0
8	36.15834022394274	37.0	36.0	37.0	35.0	37.0
9	32.80571449700107	39.0	35.0	39.0	10.0	39.0
10-11	35.72912480825047	39.0	35.0	39.0	24.5	39.0
12-13	37.66871260273378	39.0	37.0	39.0	35.0	39.0
14-15	39.2818863588396	40.0	39.0	41.0	36.0	41.0
16-17	39.33987566856172	41.0	39.0	41.0	36.0	41.0
18-19	39.35577977607476	41.0	39.0	41.0	36.0	41.0
20-21	39.35869837275627	41.0	39.0	41.0	36.0	41.0
22-23	39.31511611302827	40.5	39.0	41.0	36.0	41.0
24-25	39.28105784480019	41.0	39.0	41.0	36.0	41.0
26-27	39.20318970429914	40.0	39.0	41.0	36.0	41.0
28-29	39.13978221687472	40.0	39.0	41.0	36.0	41.0
30-31	39.070786845118015	40.0	39.0	41.0	36.0	41.0
32-33	39.008520045875485	40.0	39.0	41.0	35.5	41.0
34-35	38.94005198988499	40.0	38.5	41.0	35.0	41.0
36-37	38.8615691642397	40.0	38.0	41.0	35.0	41.0
38-39	38.78511516057077	40.0	38.0	41.0	35.0	41.0
40-41	38.713013143767554	40.0	38.0	41.0	35.0	41.0
42-43	38.622585618708655	40.0	38.0	41.0	35.0	41.0
44-45	38.52661914492071	40.0	38.0	41.0	34.0	41.0
46-47	38.42041944156819	40.0	38.0	41.0	34.0	41.0
48-49	38.28556385848261	40.0	38.0	41.0	34.0	41.0
50-51	38.1595530392656	40.0	37.5	41.0	34.0	41.0
52-53	38.01575248736535	40.0	37.0	41.0	33.0	41.0
54-55	37.84802895266578	40.0	37.0	41.0	33.0	41.0
56-57	37.6477063204525	40.0	36.0	41.0	33.0	41.0
58-59	37.445295282972495	39.0	36.0	41.0	33.0	41.0
60-61	37.215128788151716	39.0	35.0	41.0	32.5	41.0
62-63	36.958155938732915	39.0	35.0	41.0	32.0	41.0
64-65	36.531667898929825	38.0	35.0	40.0	31.0	41.0
66-67	36.27063543646547	37.5	35.0	40.0	31.0	41.0
68-69	36.04318096590275	37.0	35.0	40.0	31.0	41.0
70-71	35.737658710705105	36.5	35.0	39.0	31.0	41.0
72-73	35.398547159554425	36.0	34.5	39.0	31.0	41.0
74-75	35.040618993811066	35.5	34.0	39.0	30.5	40.0
76-77	33.541583812831746	34.5	32.0	36.5	28.0	39.0
78-79	34.465886123131895	35.0	34.0	37.0	30.5	39.0
80-81	34.3634896131812	35.0	34.0	37.0	31.0	39.0
82-83	34.11884113344483	35.0	34.0	36.0	31.0	38.5
84-85	33.8717606417434	35.0	34.0	36.0	30.5	37.0
86-87	33.64950596190258	35.0	34.0	35.5	30.0	37.0
88-89	33.447820608058784	35.0	34.0	35.0	30.0	36.5
90-91	33.28482194806291	35.0	34.0	35.0	30.0	36.0
92-93	33.122866250901225	35.0	34.0	35.0	30.0	36.0
94-95	32.97504550427665	35.0	34.0	35.0	30.0	36.0
96-97	32.80373592335649	35.0	34.0	35.0	29.0	35.5
98-99	32.626156750874316	35.0	34.0	35.0	29.0	35.0
100-101	31.792029010134122	34.5	32.5	35.0	27.0	35.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
2202	56-57	0.39873803045834677
2202	58-59	0.3995819159559275
2202	60-61	0.36095018273204715
2202	62-63	0.2981983528282228
2202	64-65	0.3833180230393367
2202	66-67	-1.8028430730738876
2202	68-69	-0.44530324888432204
2202	70-71	-0.06834185708211038
2202	72-73	0.008842562963295109
2202	74-75	0.01582960734661043
2202	76-77	0.20453531612899667
2202	78-79	-0.017576203210701635
2202	80-81	-0.039052739545574866
2202	82-83	-0.038576936762211744
2202	84-85	-0.0736548886971633
2202	86-87	0.04271456622058878
2202	88-89	0.008287411483486551
2202	90-91	0.08063426247602479
2202	92-93	0.0412059578618198
2202	94-95	0.08853066270882692
2202	96-97	0.0902819014428431
2202	98-99	0.06491603048961991
2202	100-101	-0.15334413280397285
2203	1	0.311881102021097
2203	2	0.29570927808897807
2203	3	0.30247619693083294
2203	4	0.2024684314171452
2203	5	0.20125111244910698
2203	6	0.2562930959889229
2203	7	0.23134743219412002
2203	8	0.2655489056301761
2203	9	-30.678548876844538
2203	10-11	-11.428035045577289
2203	12-13	-1.020991493260766
2203	14-15	-0.05239935139827878
2203	16-17	0.36370398361062684
2203	18-19	0.43036903711014673
2203	20-21	0.452102560645109
2203	22-23	0.4625907795880835
2203	24-25	0.46771533395730813
2203	26-27	0.4874227988790736
2203	28-29	0.4882167154828849
2203	30-31	0.4748459260033826
2203	32-33	0.4651884036760592
2203	34-35	0.49691733511708236
2203	36-37	0.47173732428205284
2203	38-39	0.4885311728490791
2203	40-41	0.4977316512545755
2203	42-43	0.5242837360404593
2203	44-45	0.46190619508330855
2203	46-47	0.48713335188870843
2203	48-49	0.4701460239101962
2203	50-51	0.42300792958173616
2203	52-53	0.4289537044541021
2203	54-55	0.4041646735160427
2203	56-57	0.33532491040880075
2203	58-59	0.3007110693727313
2203	60-61	0.30340176667110086
2203	62-63	0.2389734580687204
2203	64-65	0.41554229566077083
2203	66-67	0.3374403665074013
2203	68-69	0.14981924982861727
2203	70-71	0.11322465395947745
2203	72-73	0.05232743264709683
2203	74-75	0.02572038000676713
2203	76-77	0.17265970570695544
2203	78-79	0.006924965675331407
2203	80-81	-0.022589784607113472
2203	82-83	-0.012299550122428116
2203	84-85	0.04089492377846682
2203	86-87	0.0574668792022166
2203	88-89	0.11771983275516362
2203	90-91	0.15665909230497022
2203	92-93	0.1733733143591607
2203	94-95	0.1673139209463912
2203	96-97	0.21845901654246092
2203	98-99	0.21865959007021019
2203	100-101	-0.03325576338979985
2204	1	0.2049981832492236
2204	2	0.20265319993619357
2204	3	0.20936931663190705
2204	4	0.16256950920985958
2204	5	0.10607973367455514
2204	6	0.137897099714408
2204	7	0.192501901473058
2204	8	-0.24830258934384375
2204	9	-20.57658900750249
2204	10-11	-11.066781648800756
2204	12-13	-1.0879493040654253
2204	14-15	-0.15740576115086924
2204	16-17	0.2401435391184279
2204	18-19	0.30357661931147817
2204	20-21	0.3081448329919496
2204	22-23	0.32787043629011237
2204	24-25	0.3182514775833525
2204	26-27	0.3102280012517227
2204	28-29	0.2710373698585684
2204	30-31	0.3094739167202931
2204	32-33	0.32114424023388466
2204	34-35	0.3471208664357661
2204	36-37	0.31956631089314413
2204	38-39	0.33219332668035406
2204	40-41	0.35357096814163214
2204	42-43	0.2904684404432274
2204	44-45	0.29166021093980277
2204	46-47	0.30021218342922396
2204	48-49	0.260098146621047
2204	50-51	0.2696062614134078
2204	52-53	0.2828105922518631
2204	54-55	0.24282596102771237
2204	56-57	0.277085166803964
2204	58-59	0.2672082626617325
2204	60-61	0.2776504448217878
2204	62-63	0.29978207028545256
2204	64-65	0.24547836519719368
2204	66-67	0.3032368091168607
2204	68-69	0.19881130689914528
2204	70-71	0.22637794215813045
2204	72-73	0.22471487153170244
2204	74-75	0.2962077249694133
2204	76-77	0.40457605910005867
2204	78-79	0.20210472920867772
2204	80-81	0.12575102033732577
2204	82-83	0.17423253388817983
2204	84-85	0.17705171231332884
2204	86-87	0.17184431687308432
2204	88-89	0.13652329666672358
2204	90-91	0.1212265507586423
2204	92-93	0.09299691525932019
2204	94-95	0.15249641316501794
2204	96-97	0.1493806780890452
2204	98-99	0.11772420536291861
2204	100-101	-0.044950723713121477
2205	1	0.2750594657252776
2205	2	0.2503749187021356
2205	3	0.24955017860580142
2205	4	0.1882972138413237
2205	5	0.16614459261113979
2205	6	0.19773899196614053
2205	7	0.17157877103607433
2205	8	0.21417584047325988
2205	9	-30.678548876844538
2205	10-11	-11.50314449279994
2205	12-13	-1.099112646788555
2205	14-15	-0.1370692553284485
2205	16-17	0.2754406119393522
2205	18-19	0.3636545201416226
2205	20-21	0.38545926275509856
2205	22-23	0.38280635544307273
2205	24-25	0.39975751860420417
2205	26-27	0.3955446175198247
2205	28-29	0.3911037115227032
2205	30-31	0.36987271661396903
2205	32-33	0.42472829197132
2205	34-35	0.45638622941972784
2205	36-37	0.44254454316070735
2205	38-39	0.43942331187962225
2205	40-41	0.414720585968702
2205	42-43	0.3985343189019588
2205	44-45	0.45307896993648455
2205	46-47	0.4053808464449631
2205	48-49	0.41244802615382525
2205	50-51	0.3803107779581083
2205	52-53	0.3377362421257146
2205	54-55	0.3222886276195709
2205	56-57	0.27405074482280867
2205	58-59	0.23048519029026693
2205	60-61	0.2387037720215588
2205	62-63	0.15638327803994656
2205	64-65	0.014037079723195234
2205	66-67	0.10256654426934375
2205	68-69	0.05349680775700705
2205	70-71	0.05200460726462097
2205	72-73	0.007359988626753022
2205	74-75	-0.01952842137915667
2205	76-77	-0.006478832884518226
2205	78-79	-0.08688194499416824
2205	80-81	-0.09208103406017187
2205	82-83	-0.033380387850272086
2205	84-85	-0.017483911249236428
2205	86-87	0.027781657701531515
2205	88-89	0.06906319925517579
2205	90-91	0.06900507569793746
2205	92-93	0.10169185236350842
2205	94-95	0.07370687069828108
2205	96-97	0.13126913021590525
2205	98-99	0.16661065855294055
2205	100-101	-0.016383270997231136
2206	1	0.23469962774176878
2206	2	0.1613089947243651
2206	3	0.2021678763508703
2206	4	0.14804582843800063
2206	5	0.12515072460969634
2206	6	0.1846523962526021
2206	7	0.19010677935885667
2206	8	0.21606945592935034
2206	9	-30.678548876844538
2206	10-11	-11.51434381142353
2206	12-13	-1.0943616999778953
2206	14-15	-0.172819509941462
2206	16-17	0.24324765177244956
2206	18-19	0.36645384797356684
2206	20-21	0.32364386490566943
2206	22-23	0.37435424821969576
2206	24-25	0.3687567221795618
2206	26-27	0.3738403844735032
2206	28-29	0.33903413036334484
2206	30-31	0.3683327134182406
2206	32-33	0.3958228456954842
2206	34-35	0.3866480848779261
2206	36-37	0.38772609201804187
2206	38-39	0.42494575981136506
2206	40-41	0.3801862690991058
2206	42-43	0.4442830457430986
2206	44-45	0.4284915070242832
2206	46-47	0.42578468587611695
2206	48-49	0.4481895131332365
2206	50-51	0.42602796827755185
2206	52-53	0.42659651645136876
2206	54-55	0.3756417030147432
2206	56-57	0.35802994096302143
2206	58-59	0.2733801285806621
2206	60-61	0.2560681993220726
2206	62-63	0.2831234511167864
2206	64-65	0.39370843505776065
2206	66-67	0.2642017936213037
2206	68-69	0.18807449510938312
2206	70-71	0.11155711462966167
2206	72-73	0.060545385959507314
2206	74-75	0.0622509895540162
2206	76-77	0.10171815847152743
2206	78-79	-0.031362768866664226
2206	80-81	-0.058708443295707013
2206	82-83	-0.0285324432320877
2206	84-85	0.00784996094192536
2206	86-87	0.07565500897616317
2206	88-89	0.15562485616163002
2206	90-91	0.14430202302359163
2206	92-93	0.2085731126062882
2206	94-95	0.207440802251476
2206	96-97	0.19674188840466655
2206	98-99	0.1864347470026999
2206	100-101	0.1819987923279669
2207	1	0.12757560930518252
2207	2	0.10764404234176084
2207	3	0.12384680134491788
2207	4	0.11104339716195
2207	5	0.1125240121484552
2207	6	0.13351490389427312
2207	7	0.08776212893021551
2207	8	-0.9358892426345946
2207	9	-20.5924883587399
2207	10-11	-11.653314237119943
2207	12-13	-1.4683085798097437
2207	14-15	-0.3606872182854417
2207	16-17	0.0871362082233631
2207	18-19	0.19365059261082962
2207	20-21	0.1959874591879256
2207	22-23	0.18960698254295494
2207	24-25	0.1874523670972934
2207	26-27	0.1969160788864741
2207	28-29	0.244721753698677
2207	30-31	0.2439263700694596
2207	32-33	0.20952828354391073
2207	34-35	0.19822944163701806
2207	36-37	0.20123434288333186
2207	38-39	0.1809878836575578
2207	40-41	0.22241618673104568
2207	42-43	0.2328830894384808
2207	44-45	0.1844591652373211
2207	46-47	0.237422880360036
2207	48-49	0.18047448583366332
2207	50-51	0.20212671962349305
2207	52-53	0.2064211336081314
2207	54-55	0.2073551489108425
2207	56-57	0.18712014398501253
2207	58-59	0.17485970823702246
2207	60-61	0.1512963278140944
2207	62-63	0.15616397266798288
2207	64-65	0.31170982363484256
2207	66-67	0.24279850307696194
2207	68-69	0.16023428924946614
2207	70-71	0.1783090507088403
2207	72-73	0.1406075962123552
2207	74-75	0.13757231303161177
2207	76-77	0.15937683355051746
2207	78-79	0.04723907014659545
2207	80-81	-0.002596791813708421
2207	82-83	0.033792172724012914
2207	84-85	0.0467796901833637
2207	86-87	0.08862360735159314
2207	88-89	0.06709101153818864
2207	90-91	0.0704087838798273
2207	92-93	0.06458154913766379
2207	94-95	0.14264232766478102
2207	96-97	0.09965055931407818
2207	98-99	0.12151160817581541
2207	100-101	0.07612626806126954
2208	1	0.23120932906521574
2208	2	0.18132664515749752
2208	3	0.19157890485989526
2208	4	0.14534111755326506
2208	5	0.13018193523761568
2208	6	0.11795599327040662
2208	7	0.1458026102295662
2208	8	0.21405514400920822
2208	9	-30.678548876844538
2208	10-11	-11.52824328560719
2208	12-13	-1.1174810247993534
2208	14-15	-0.16238841817182958
2208	16-17	0.2544967395688431
2208	18-19	0.330098720584715
2208	20-21	0.29092465987752547
2208	22-23	0.30828006540843944
2208	24-25	0.31850797817194376
2208	26-27	0.30766733792654577
2208	28-29	0.3011415946895539
2208	30-31	0.322258738815556
2208	32-33	0.3616809346474028
2208	34-35	0.3640337745669129
2208	36-37	0.36561467335985753
2208	38-39	0.374368954115738
2208	40-41	0.3584667093009557
2208	42-43	0.39954454701061337
2208	44-45	0.4178134896743657
2208	46-47	0.3835125807580724
2208	48-49	0.4170000159346401
2208	50-51	0.3946467343607125
2208	52-53	0.37115879625586246
2208	54-55	0.3867181788384144
2208	56-57	0.36586753131902583
2208	58-59	0.32575265709599677
2208	60-61	0.2919104839930924
2208	62-63	0.23297254882890428
2208	64-65	0.38073687797947287
2208	66-67	0.3005056897418612
2208	68-69	0.17842991257681007
2208	70-71	0.10282506188233498
2208	72-73	0.08807146693708745
2208	74-75	0.1043496862879536
2208	76-77	0.17300505216055484
2208	78-79	0.01990154098770347
2208	80-81	-0.028596178103875047
2208	82-83	0.013621915318083211
2208	84-85	0.07162552384438925
2208	86-87	0.08455328609644397
2208	88-89	0.1428275256238365
2208	90-91	0.15847570463387228
2208	92-93	0.22287407053968167
2208	94-95	0.2623171747427975
2208	96-97	0.3079038656489388
2208	98-99	0.31634776257170216
2208	100-101	0.32652544563449126
2209	1	0.20772468006283873
2209	2	0.24088336099985952
2209	3	0.24826937216588618
2209	4	0.19780336028273382
2209	5	0.1888317790911458
2209	6	0.20140831769106882
2209	7	0.22074445377333518
2209	8	0.26877509420605605
2209	9	-30.678548876844538
2209	10-11	-11.435970212641294
2209	12-13	-0.9968568027844356
2209	14-15	-0.055838969790073634
2209	16-17	0.3545930236890058
2209	18-19	0.42422940954428867
2209	20-21	0.42668057089906597
2209	22-23	0.4610107896182072
2209	24-25	0.4365448683253348
2209	26-27	0.41652280990702906
2209	28-29	0.4438350028616256
2209	30-31	0.49221801158633127
2209	32-33	0.48102229374627115
2209	34-35	0.4876761048987319
2209	36-37	0.5016413060833358
2209	38-39	0.47424662893278935
2209	40-41	0.48053327984798244
2209	42-43	0.4926619897818867
2209	44-45	0.5005158968772676
2209	46-47	0.531370153884815
2209	48-49	0.4768933341587953
2209	50-51	0.5091434567651021
2209	52-53	0.47084709968940075
2209	54-55	0.4616225713257265
2209	56-57	0.42953791164750044
2209	58-59	0.4372926562834607
2209	60-61	0.42112191447571945
2209	62-63	0.38295256847383286
2209	64-65	0.5332932917551858
2209	66-67	0.4548689482180919
2209	68-69	0.31226317457623765
2209	70-71	0.29992672368479134
2209	72-73	0.22527612020436294
2209	74-75	0.17877730512066847
2209	76-77	0.2693539631676316
2209	78-79	0.1377867166722453
2209	80-81	0.09745933410373198
2209	82-83	0.1483474787837693
2209	84-85	0.17358344424786765
2209	86-87	0.20006305791292078
2209	88-89	0.2674976787211918
2209	90-91	0.21224503191893263
2209	92-93	0.3258183514445818
2209	94-95	0.3501754126704455
2209	96-97	0.3946849020880805
2209	98-99	0.4833669109568959
2209	100-101	0.5493033592046821
2210	1	0.18550419636796533
2210	2	0.15501435873597558
2210	3	0.15579529391598612
2210	4	0.11717573425727323
2210	5	0.11403229410504423
2210	6	0.12575874721056124
2210	7	0.09438331334920491
2210	8	0.12975782145613124
2210	9	-30.678548876844538
2210	10-11	-11.554882096352067
2210	12-13	-1.2082765442684078
2210	14-15	-0.2889555502956114
2210	16-17	0.1747905081802159
2210	18-19	0.23047803738045758
2210	20-21	0.23265974866894368
2210	22-23	0.2677974960027356
2210	24-25	0.30460154789478366
2210	26-27	0.27839556701170665
2210	28-29	0.3009382154000946
2210	30-31	0.30610528016143235
2210	32-33	0.3219401910278705
2210	34-35	0.31756693539009717
2210	36-37	0.3225833409178378
2210	38-39	0.33146718024582356
2210	40-41	0.35400359053732444
2210	42-43	0.34034544977158987
2210	44-45	0.3328983381072774
2210	46-47	0.3048576800141447
2210	48-49	0.3669347559519949
2210	50-51	0.3796718162678374
2210	52-53	0.37223572240076663
2210	54-55	0.3360911541111804
2210	56-57	0.2920248472764868
2210	58-59	0.25748369222525014
2210	60-61	0.1953139638386716
2210	62-63	0.185755891806771
2210	64-65	0.31223683447451833
2210	66-67	0.18673746547540304
2210	68-69	0.11612926141014412
2210	70-71	0.1325328131392638
2210	72-73	0.07417913624352934
2210	74-75	0.060738753599864026
2210	76-77	0.14865622137279644
2210	78-79	0.0021293154894337363
2210	80-81	-0.016163958874805928
2210	82-83	0.016781968874568065
2210	84-85	0.057794059286038646
2210	86-87	0.07017912400034731
2210	88-89	0.10797566790105861
2210	90-91	0.1529746764786708
2210	92-93	0.26453963045661766
2210	94-95	0.2913350945000772
2210	96-97	0.2628540027481989
2210	98-99	0.2855005308588048
2210	100-101	0.3471295963438159
2211	1	0.18303703781867853
2211	2	0.1309121797719257
2211	3	0.13683457961396073
2211	4	0.10547327694238362
2211	5	0.08631076239397117
2211	6	0.12623146560912346
2211	7	0.10691571926259513
2211	8	0.13426995346827653
2211	9	-30.678548876844538
2211	10-11	-11.55098322083603
2211	12-13	-1.1848864702767727
2211	14-15	-0.27258025000750763
2211	16-17	0.16554732668033267
2211	18-19	0.23030023150710122
2211	20-21	0.2378332644851895
2211	22-23	0.26424606048963284
2211	24-25	0.2567757707438787
2211	26-27	0.26857373790406314
2211	28-29	0.2915489395949109
2211	30-31	0.25565411175669084
2211	32-33	0.2521626101426335
2211	34-35	0.3004760331145562
2211	36-37	0.30256375358757737
2211	38-39	0.3009186225737679
2211	40-41	0.2839774542516551
2211	42-43	0.32112672945827825
2211	44-45	0.2888269822960652
2211	46-47	0.3115362345088286
2211	48-49	0.32702734795051214
2211	50-51	0.32675727533834475
2211	52-53	0.3114710908176619
2211	54-55	0.2941530930678695
2211	56-57	0.27610997525769676
2211	58-59	0.2639180264620862
2211	60-61	0.19596309363971898
2211	62-63	0.1858478257306473
2211	64-65	0.3012625293848714
2211	66-67	0.20518616331128925
2211	68-69	0.08804156910539263
2211	70-71	0.08793931830394541
2211	72-73	0.04342890051292869
2211	74-75	-0.009837844641488402
2211	76-77	0.08185577798597166
2211	78-79	-0.06451090825247974
2211	80-81	-0.06456146908103477
2211	82-83	-0.048674818742000525
2211	84-85	-0.023521973244641003
2211	86-87	0.008755189481583159
2211	88-89	0.08043301139851167
2211	90-91	0.09368970131411913
2211	92-93	0.17505687568273487
2211	94-95	0.18423018740190145
2211	96-97	0.21609529204503275
2211	98-99	0.2680334465849583
2211	100-101	0.36173625238302165
2212	1	0.09487964546902106
2212	2	0.0330870530028875
2212	3	0.032023300552147305
2212	4	0.023872963244208734
2212	5	0.025417642902112902
2212	6	0.025552601360431026
2212	7	-0.011137024176328225
2212	8	0.046541541168167555
2212	9	-21.082413863460715
2212	10-11	-9.92059682632867
2212	12-13	-1.1602485358964287
2212	14-15	-0.3482808267640394
2212	16-17	-0.02222423008301888
2212	18-19	0.08309457810856458
2212	20-21	0.07425837033512295
2212	22-23	0.06298716265995097
2212	24-25	0.019607061443785767
2212	26-27	0.07464727964208606
2212	28-29	0.04071122094178037
2212	30-31	0.08154289151016059
2212	32-33	0.056177783897986444
2212	34-35	0.02227864040533234
2212	36-37	0.02398161184779468
2212	38-39	0.04298102204369059
2212	40-41	0.005190582770389085
2212	42-43	-0.005719741325556527
2212	44-45	0.010092355070945302
2212	46-47	0.007831629402602402
2212	48-49	5.847590265375402E-4
2212	50-51	8.33946856054979E-4
2212	52-53	-0.017685240143528347
2212	54-55	0.0014967698859393863
2212	56-57	-0.01786744015091557
2212	58-59	-0.029088624038962507
2212	60-61	-0.06728728089555602
2212	62-63	-0.06172723968341387
2212	64-65	0.1455528302842879
2212	66-67	0.11201792842334868
2212	68-69	0.03538050206923771
2212	70-71	-0.05617748397784794
2212	72-73	0.010850817455477113
2212	74-75	0.06521574120792906
2212	76-77	0.048206815809152204
2212	78-79	-0.007605345816664055
2212	80-81	-0.03802283540401419
2212	82-83	-0.03936699588340531
2212	84-85	-0.017172637097885968
2212	86-87	-0.008143245808184929
2212	88-89	-0.007546057455577682
2212	90-91	-0.007174603860470086
2212	92-93	0.004659897819415448
2212	94-95	0.014491952896399596
2212	96-97	0.03731771377963611
2212	98-99	0.08984307860566076
2212	100-101	0.15991328148676232
2213	1	-0.01592641404704409
2213	2	-0.031146939357917347
2213	3	-0.03648729354671332
2213	4	-0.0183829050544162
2213	5	-0.05022684035618141
2213	6	-0.035464960599512096
2213	7	-0.005185402000918771
2213	8	0.017163147710888893
2213	9	-20.45726628346892
2213	10-11	-10.298586681176307
2213	12-13	-1.228129978333918
2213	14-15	-1.0814406672484296
2213	16-17	-0.3053433978811668
2213	18-19	-0.10150675162265799
2213	20-21	-0.027530452396696603
2213	22-23	-0.002378218967500345
2213	24-25	-0.005951954234326706
2213	26-27	-0.016156119961479476
2213	28-29	-0.00926132562763371
2213	30-31	-0.01912892816916667
2213	32-33	0.02469945071809576
2213	34-35	0.01753072964479685
2213	36-37	0.016505948150289385
2213	38-39	-0.007431716746289396
2213	40-41	0.023042149188192695
2213	42-43	0.0017267923273251995
2213	44-45	0.04690383706250856
2213	46-47	0.048371261460921744
2213	48-49	0.0619288414111665
2213	50-51	0.01986165686275143
2213	52-53	0.04131468822028239
2213	54-55	0.03807268938449937
2213	56-57	0.026463008481925954
2213	58-59	0.017458844969638676
2213	60-61	-0.004700517374509161
2213	62-63	-0.00870876413299726
2213	64-65	0.2278401599512705
2213	66-67	0.13772934720802255
2213	68-69	0.06113812237200733
2213	70-71	0.0712533381473861
2213	72-73	0.08281250517911332
2213	74-75	0.04486362532625776
2213	76-77	0.05496749156478842
2213	78-79	0.03758948445012322
2213	80-81	0.017464807210281208
2213	82-83	0.03039376001593297
2213	84-85	0.07094378201108498
2213	86-87	0.02935228090319697
2213	88-89	0.09046691421247743
2213	90-91	0.10543355745492278
2213	92-93	0.10390361334952303
2213	94-95	0.07273768936857294
2213	96-97	0.1011611472997842
2213	98-99	0.11962449937411179
2213	100-101	0.17114783979733872
2214	1	-0.0389166332439288
2214	2	-0.059840668999946445
2214	3	-0.055560781078696664
2214	4	-0.0568026367207608
2214	5	-0.07630466892028664
2214	6	-0.060292498465500444
2214	7	-0.04102516151483826
2214	8	-0.9112065485079057
2214	9	-20.445317264463647
2214	10-11	-11.496083106966402
2214	12-13	-1.565512715029044
2214	14-15	-0.6114503152322186
2214	16-17	-0.1899629721840057
2214	18-19	-0.09031530229037799
2214	20-21	-0.07348628316715633
2214	22-23	-0.07686890211034836
2214	24-25	-0.07137052184737769
2214	26-27	-0.09953638532905273
2214	28-29	-0.16197763638188434
2214	30-31	-0.16253918439436177
2214	32-33	-0.17130750266411354
2214	34-35	-0.18801019852235612
2214	36-37	-0.16450846111236928
2214	38-39	-0.21681358070966184
2214	40-41	-0.23058176971373
2214	42-43	-0.17242457572904613
2214	44-45	-0.20942891534738095
2214	46-47	-0.21076899234842728
2214	48-49	-0.19671223374219693
2214	50-51	-0.24848235677759334
2214	52-53	-0.24860102036598164
2214	54-55	-0.24108594479333334
2214	56-57	-0.2572078678299121
2214	58-59	-0.2613818012605833
2214	60-61	-0.23083511563584125
2214	62-63	-0.23574335504615362
2214	64-65	-0.06673520709043146
2214	66-67	-0.09242458064765202
2214	68-69	-0.18557986205174615
2214	70-71	-0.2231272246941387
2214	72-73	-0.19139806560711037
2214	74-75	-0.17547951542272955
2214	76-77	-0.17768786354300659
2214	78-79	-0.27633930852115185
2214	80-81	-0.27029662414991407
2214	82-83	-0.2928985558107158
2214	84-85	-0.27717727862211916
2214	86-87	-0.2585529419668049
2214	88-89	-0.23760222906355466
2214	90-91	-0.25753897689045147
2214	92-93	-0.22258439387239548
2214	94-95	-0.24298660626917723
2214	96-97	-0.2992755968185108
2214	98-99	-0.2746160132739206
2214	100-101	-0.17292227538305482
2215	1	-0.05081555674734517
2215	2	-0.05014900955979584
2215	3	-0.06132608227903802
2215	4	-0.06528320356091655
2215	5	-0.07824288707549698
2215	6	-0.08260175985446949
2215	7	-0.08029356437677393
2215	8	-0.5208776705121991
2215	9	-20.62479063774434
2215	10-11	-11.201018903113411
2215	12-13	-1.5927119265638439
2215	14-15	-0.653800408662029
2215	16-17	-0.2734074733864844
2215	18-19	-0.14748662378843136
2215	20-21	-0.14765921329544796
2215	22-23	-0.16260900049428528
2215	24-25	-0.16805966190595
2215	26-27	-0.12602131709174813
2215	28-29	-0.14814386716500394
2215	30-31	-0.16742589014200604
2215	32-33	-0.21012775867074396
2215	34-35	-0.18731619294359803
2215	36-37	-0.36031746392298913
2215	38-39	-0.16038005380922016
2215	40-41	-0.33277570820707325
2215	42-43	-0.2960474929963013
2215	44-45	-0.3109241294797087
2215	46-47	-0.25853548707303986
2215	48-49	-0.20119105668915438
2215	50-51	-0.19286778526988968
2215	52-53	-0.16127266762383385
2215	54-55	-0.18968089988636194
2215	56-57	-0.20289796806088134
2215	58-59	-0.19258738659353014
2215	60-61	-0.18292533827043655
2215	62-63	-0.20319834318294028
2215	64-65	0.03434806262376355
2215	66-67	-0.09415485604086626
2215	68-69	-0.12768723721503505
2215	70-71	-0.21273621009008536
2215	72-73	-0.20723610839873885
2215	74-75	-0.2125977578888154
2215	76-77	-0.3301652586836141
2215	78-79	-0.2676303439582739
2215	80-81	-0.2925239357693883
2215	82-83	-0.3211794945112487
2215	84-85	-0.31879531493618174
2215	86-87	-0.22563839258691587
2215	88-89	-0.2477784091486157
2215	90-91	-0.2255957773506836
2215	92-93	-0.21497707854876325
2215	94-95	-0.3320190268980099
2215	96-97	-0.20402709382582174
2215	98-99	-0.25761086649849574
2215	100-101	-0.17251779891799401
2216	1	-0.023146836616774635
2216	2	-0.06707063901228594
2216	3	-0.07005072443843119
2216	4	-0.04641291200000808
2216	5	-0.08300317192802709
2216	6	-0.11782137925079894
2216	7	-0.07277733119561702
2216	8	-0.0411757712076124
2216	9	-30.678548876844538
2216	10-11	-11.76342365525758
2216	12-13	-1.5241937483364936
2216	14-15	-0.6254217533838116
2216	16-17	-0.19537382372515566
2216	18-19	-0.08171603409235928
2216	20-21	-0.05248663881616977
2216	22-23	-0.008964160687050082
2216	24-25	-0.06323666292221475
2216	26-27	-0.07420294135479111
