##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	SRR8283891.sra_1.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	12185687
Sequences flagged as poor quality	0
Sequence length	101
%GC	46
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
2212	30-31	0.05126634560736676
2212	32-33	0.0450139135542571
2212	34-35	0.0021072034438773812
2212	36-37	-0.01937016461035057
2212	38-39	4.494015695257758E-4
2212	40-41	-0.04008523958357557
2212	42-43	-0.014066240737768965
2212	44-45	-0.05918578013086062
2212	46-47	-0.024383110687082876
2212	48-49	-0.021320214148005334
2212	50-51	-0.006437967866581573
2212	52-53	-0.042273517894635404
2212	54-55	0.030660329298108024
2212	56-57	-0.07127024330432619
2212	58-59	-0.027703857161363032
2212	60-61	-0.04189430240031555
2212	62-63	-0.05855499989041846
2212	64-65	0.11075182152473673
2212	66-67	0.05864572775206511
2212	68-69	0.004915538400226183
2212	70-71	-0.093921790446025
2212	72-73	-0.032969165812581025
2212	74-75	-0.005741465946620394
2212	76-77	0.010291318880760514
2212	78-79	-0.07154281836266563
2212	80-81	-0.07337696998258991
2212	82-83	-0.08117604976734327
2212	84-85	-0.06833934745765191
2212	86-87	-0.04284070796466466
2212	88-89	1.8394536117938287E-4
2212	90-91	-0.015059598331113477
2212	92-93	-0.03017093411500582
2212	94-95	-0.008989094508621065
2212	96-97	-0.017022561436739636
2212	98-99	-0.021896212018184258
2212	100-101	0.05607994030150465
2213	1	0.003349151523437399
2213	2	0.0019188851030946807
2213	3	0.009081238304410988
2213	4	0.0012042548742670078
2213	5	-0.007999173005039495
2213	6	-0.012798351258091145
2213	7	0.026457364264132366
2213	8	0.04587272635520634
2213	9	-20.46361959852963
2213	10-11	-10.253311046479315
2213	12-13	-1.1956565735444755
2213	14-15	-1.0574590194165054
2213	16-17	-0.29519948708352217
2213	18-19	-0.07891846987234175
2213	20-21	-0.021665923594582637
2213	22-23	0.01804624826719703
2213	24-25	0.019904890117835805
2213	26-27	0.03311714302392943
2213	28-29	0.04285745584380862
2213	30-31	0.06889282507295036
2213	32-33	0.06935351661250877
2213	34-35	0.06328262440916177
2213	36-37	0.07367018125411562
2213	38-39	0.04743668645541277
2213	40-41	0.06379737616036607
2213	42-43	0.039246507851139256
2213	44-45	0.08198133543132258
2213	46-47	0.08607267325771772
2213	48-49	0.11357235636636887
2213	50-51	0.10550393538702707
2213	52-53	0.06712103965015359
2213	54-55	0.08737624727127269
2213	56-57	0.12525015680263607
2213	58-59	0.13583762670405974
2213	60-61	0.0882374421351031
2213	62-63	0.09638610039900897
2213	64-65	0.2676439588050883
2213	66-67	0.2629411134157067
2213	68-69	0.1712991619858215
2213	70-71	0.16833979623999085
2213	72-73	0.17974414141080075
2213	74-75	0.18955432842142983
2213	76-77	0.18570157937322307
2213	78-79	0.12710186507368348
2213	80-81	0.1067470716223724
2213	82-83	0.05552003335686351
2213	84-85	0.12407945884918092
2213	86-87	0.11940097401288341
2213	88-89	0.09585198325277844
2213	90-91	0.06606919377322384
2213	92-93	0.08935238081446073
2213	94-95	0.047473138887390576
2213	96-97	0.07291678369809773
2213	98-99	0.1298276187266083
2213	100-101	0.20991866273595505
2214	1	0.001344658984329783
2214	2	-0.0681447322101505
2214	3	-0.07438848460556358
2214	4	-0.036570516218546345
2214	5	-0.08104498635970714
2214	6	-0.07410306545341427
2214	7	-0.0467768019614212
2214	8	-0.8864144943933638
2214	9	-20.47901944053095
2214	10-11	-11.487342009373346
2214	12-13	-1.5352644977785914
2214	14-15	-0.5439498542835182
2214	16-17	-0.1634514042703472
2214	18-19	-0.07406236136738897
2214	20-21	-0.08447536426489677
2214	22-23	-0.04786946311755713
2214	24-25	-0.10272359249895402
2214	26-27	-0.0748199487341239
2214	28-29	-0.14894271347542798
2214	30-31	-0.1265517480863494
2214	32-33	-0.11743140915005057
2214	34-35	-0.1510675675012223
2214	36-37	-0.1421353678798667
2214	38-39	-0.1889249429820623
2214	40-41	-0.16551404397764458
2214	42-43	-0.17100733928349854
2214	44-45	-0.17906487450432707
2214	46-47	-0.20715137175658782
2214	48-49	-0.24221696707341778
2214	50-51	-0.22881226693743173
2214	52-53	-0.23054471646269548
2214	54-55	-0.23892380018276782
2214	56-57	-0.23117775061002277
2214	58-59	-0.27047600481385814
2214	60-61	-0.24333382428870465
2214	62-63	-0.2187611913803167
2214	64-65	-0.07234099506001002
2214	66-67	-0.06412631041922623
2214	68-69	-0.17196307860447035
2214	70-71	-0.21356859792019378
2214	72-73	-0.14633231452904027
2214	74-75	-0.1635704213019764
2214	76-77	-0.1787120097061745
2214	78-79	-0.24560374711224142
2214	80-81	-0.2557786250315459
2214	82-83	-0.23243937341329257
2214	84-85	-0.2241927501720653
2214	86-87	-0.2500513016736008
2214	88-89	-0.20925766823224734
2214	90-91	-0.19412590061293145
2214	92-93	-0.15093781879082258
2214	94-95	-0.15203905584998978
2214	96-97	-0.2510853150436887
2214	98-99	-0.18875399331595588
2214	100-101	-0.05396027716092178
2215	1	-0.07439224417080226
2215	2	-0.09302155955079172
2215	3	-0.08951629045013476
2215	4	-0.08831723920545187
2215	5	-0.10534146377014508
2215	6	-0.10276510537904215
2215	7	-0.0919389172891556
2215	8	-0.5376037040700652
2215	9	-20.554367601637274
2215	10-11	-11.2332260606344
2215	12-13	-1.63039658545393
2215	14-15	-0.6939125147112364
2215	16-17	-0.30149163486618136
2215	18-19	-0.20271048905718203
2215	20-21	-0.1665742031302173
2215	22-23	-0.14274167813849203
2215	24-25	-0.16758948668829987
2215	26-27	-0.20551621833349998
2215	28-29	-0.22452940858032377
2215	30-31	-0.24173068437838907
2215	32-33	-0.23945024338578946
2215	34-35	-0.25755507528669597
2215	36-37	-0.40821047874660366
2215	38-39	-0.24888506600230187
2215	40-41	-0.427378103596169
2215	42-43	-0.366094131285287
2215	44-45	-0.3662238567022982
2215	46-47	-0.2983356141159561
2215	48-49	-0.2860209408317118
2215	50-51	-0.261941197239274
2215	52-53	-0.21490306064526976
2215	54-55	-0.2414616642435945
2215	56-57	-0.25746444801769997
2215	58-59	-0.2499270353879055
2215	60-61	-0.28108267057122305
2215	62-63	-0.24116028850630045
2215	64-65	-0.016285443886523865
2215	66-67	-0.10266019212857458
2215	68-69	-0.17603590646213974
2215	70-71	-0.2229683822691868
2215	72-73	-0.1912535041308132
2215	74-75	-0.18407530582202014
2215	76-77	-0.2718522592423085
2215	78-79	-0.2373230735361389
2215	80-81	-0.3312692417740024
2215	82-83	-0.3810528464636249
2215	84-85	-0.3370449733706735
2215	86-87	-0.26521833326676614
2215	88-89	-0.2904241213917018
2215	90-91	-0.252791062937483
2215	92-93	-0.24017698589454284
2215	94-95	-0.33351844962341204
2215	96-97	-0.27205742622960116
2215	98-99	-0.2904917126675812
2215	100-101	-0.208282420242913
2216	1	-0.005216278624651238
2216	2	-0.05747070166840729
2216	3	-0.06469318964531823
2216	4	-0.017112649983545225
2216	5	-0.07446841814736871
2216	6	-0.08845975368009817
2216	7	-0.06009061651867853
2216	8	-0.017959733885213325
2216	9	-30.66308825653207
2216	10-11	-11.732082586056471
2216	12-13	-1.5198674292360863
2216	14-15	-0.5840589230226882
2216	16-17	-0.16850982976153972
2216	18-19	-0.053392078073052573
2216	20-21	-0.015366281184860497
2216	22-23	0.0029824746069877506
2216	24-25	-0.03433737244259305
2216	26-27	-0.056460727204289185
2216	28-29	-0.04807154363674471
2216	30-31	-0.035778457858775425
2216	32-33	-0.04187158025696647
2216	34-35	-0.04612003222434424
2216	36-37	-0.011967476947866373
2216	38-39	-0.014174138660173696
2216	40-41	-0.046946440011780055
2216	42-43	-0.02363753168658178
2216	44-45	-0.01729352625234526
2216	46-47	-0.026995477324298633
2216	48-49	-0.01160154593970475
2216	50-51	0.005295180912369801
2216	52-53	0.013218330574666481
2216	54-55	0.015713201985775527
2216	56-57	-0.0757211242073268
2216	58-59	-0.1121608893359749
2216	60-61	-0.1728813939836371
2216	62-63	-0.1440404097365402
2216	64-65	0.014621156437364391
2216	66-67	-0.06773933113552033
2216	68-69	-0.18763333815257255
2216	70-71	-0.2607493902227702
2216	72-73	-0.2593990077107762
2216	74-75	-0.28515189846429934
2216	76-77	-0.23268244835668384
2216	78-79	-0.33020802651721937
2216	80-81	-0.30177188259362
2216	82-83	-0.2694907036255998
2216	84-85	-0.22856175756776054
2216	86-87	-0.1796646647080209
2216	88-89	-0.1429416068164997
2216	90-91	-0.06232474200202631
2216	92-93	-0.023388633607609677
2216	94-95	-0.02959356530931956
2216	96-97	0.02330009540607847
2216	98-99	0.023202934011933962
2216	100-101	0.15238345465983016
2301	1	0.1612434090224255
2301	2	0.18956245698547036
2301	3	0.2422627544791709
2301	4	0.15860827568970848
2301	5	0.11653495062720509
2301	6	0.12661577128676527
2301	7	0.13036968728597742
2301	8	0.18372118294751516
2301	9	5.520633737066468
2301	10-11	2.5083197398774857
2301	12-13	0.5120017535697059
2301	14-15	0.42357570771200415
2301	16-17	0.356983111520222
2301	18-19	0.30848338503451345
2301	20-21	0.2622010318992949
2301	22-23	0.2649898301402587
2301	24-25	0.286924645522177
2301	26-27	0.3180526331255109
2301	28-29	0.2918850574383711
2301	30-31	0.3345772848576871
2301	32-33	0.2959363691499206
2301	34-35	0.29805855727406794
2301	36-37	0.3286888922157658
2301	38-39	0.25868176083551475
2301	40-41	0.2644371777464585
2301	42-43	0.22371040312005164
2301	44-45	0.2689939538762687
2301	46-47	0.25719661040874797
2301	48-49	0.2369369977000204
2301	50-51	0.19946311551199614
2301	52-53	0.18596144035604567
2301	54-55	0.27362810222243894
2301	56-57	0.21111173452636933
2301	58-59	0.2633513373126064
2301	60-61	0.19971964033305056
2301	62-63	0.2667832778691306
2301	64-65	0.390020319388519
2301	66-67	0.38734174655574094
2301	68-69	0.26374668433840043
2301	70-71	0.18392188179558389
2301	72-73	0.18783033807235228
2301	74-75	0.2388052152636604
2301	76-77	0.36939744877179237
2301	78-79	0.12236421826295185
2301	80-81	0.05569190444965244
2301	82-83	0.12809807755748182
2301	84-85	0.023299531480162727
2301	86-87	0.026045782633332237
2301	88-89	-0.00966433347207385
2301	90-91	0.01784649135426264
2301	92-93	0.03960028164454599
2301	94-95	0.06486722679412082
2301	96-97	-0.004362746456344269
2301	98-99	-0.015078442990656526
2301	100-101	-0.19954162678925869
2302	1	0.16662270309148397
2302	2	0.20996638341289042
2302	3	0.23784404863673103
2302	4	0.1280641513184193
2302	5	0.1350597378596774
2302	6	0.14151318562663562
2302	7	0.15367418453511306
2302	8	0.17380739620178787
2302	9	5.479116044543197
2302	10-11	2.467902022279368
2302	12-13	0.47494277603382784
2302	14-15	0.37435339699029413
2302	16-17	0.24969075345129
2302	18-19	0.2821590270245693
2302	20-21	0.2622618752994441
2302	22-23	0.26487754641089367
2302	24-25	0.21480272272322765
2302	26-27	0.23363020292948278
2302	28-29	0.25459413748615844
2302	30-31	0.2474001236263632
2302	32-33	0.2532128710600361
2302	34-35	0.3171086258611737
2302	36-37	0.27209254576975894
2302	38-39	0.26230692124084243
2302	40-41	0.24393000191273018
2302	42-43	0.23744607726492717
2302	44-45	0.24855905262695188
2302	46-47	0.2645835523088351
2302	48-49	0.24328148934419147
2302	50-51	0.2532081189782218
2302	52-53	0.3066658963054252
2302	54-55	0.2251960182069226
2302	56-57	0.1880745794900065
2302	58-59	0.26165675643144226
2302	60-61	0.2802960301438091
2302	62-63	0.26603361342970544
2302	64-65	0.4380878961249479
2302	66-67	0.38389874760297715
2302	68-69	0.27437233886588785
2302	70-71	0.2880312081669558
2302	72-73	0.3191691141243851
2302	74-75	0.3108873132915946
2302	76-77	0.5124939353419933
2302	78-79	0.18359590993072317
2302	80-81	0.10395602380597069
2302	82-83	0.10588323029285363
2302	84-85	0.12301946746553938
2302	86-87	0.06546345598170689
2302	88-89	0.0960861053378963
2302	90-91	0.13359700391381324
2302	92-93	0.08681771014433082
2302	94-95	0.1375496463702106
2302	96-97	0.10825009039484002
2302	98-99	0.12826362966742266
2302	100-101	0.04037127496155435
2303	1	0.13132448326921775
2303	2	0.2122369974438456
2303	3	0.21468516769534318
2303	4	0.13208596454268928
2303	5	0.12386765960347645
2303	6	0.16808862878628616
2303	7	0.1239278292346313
2303	8	0.16516904212013372
2303	9	5.455141366605531
2303	10-11	2.4393824252460163
2303	12-13	0.4391905197912678
2303	14-15	0.3757171161701578
2303	16-17	0.28525488477040994
2303	18-19	0.2812819353078737
2303	20-21	0.2435468419544904
2303	22-23	0.23916639414868968
2303	24-25	0.24707429485231813
2303	26-27	0.22426616804843036
2303	28-29	0.23515444426603693
2303	30-31	0.26275388172700787
2303	32-33	0.25883839919199403
2303	34-35	0.25135368380255585
2303	36-37	0.22018086513998725
2303	38-39	0.25501712954080347
2303	40-41	0.2831357699775907
2303	42-43	0.24399487430203948
2303	44-45	0.17675501667785198
2303	46-47	0.15969273622911828
2303	48-49	0.2411953092029009
2303	50-51	0.23445279839230437
2303	52-53	0.18295406709191298
2303	54-55	0.2110169512374327
2303	56-57	0.25011944361284577
2303	58-59	0.24417401790427817
2303	60-61	0.17046574701795691
2303	62-63	0.19112879498144508
2303	64-65	0.2971071727451644
2303	66-67	0.24857406228323953
2303	68-69	0.1393583679103969
2303	70-71	0.0707545000036447
2303	72-73	0.0901876666737067
2303	74-75	0.12218030598177165
2303	76-77	0.2614918982054846
2303	78-79	0.00939380148658131
2303	80-81	0.0344232694152069
2303	82-83	-0.009709267013469969
2303	84-85	-0.05253925295514961
2303	86-87	-0.06687832432167795
2303	88-89	-0.05375993143422164
2303	90-91	-0.04087160502194109
2303	92-93	-0.018862241102610255
2303	94-95	-0.0786075005706337
2303	96-97	-0.038120406151293196
2303	98-99	-0.06442839832788394
2303	100-101	-0.11691301945414878
2304	1	0.11161264702469964
2304	2	0.07449515275256147
2304	3	0.13570727489261714
2304	4	0.10908121854238573
2304	5	0.10814739979606003
2304	6	0.116920765316749
2304	7	0.09291503576150717
2304	8	0.11984480027589939
2304	9	5.423205717692937
2304	10-11	2.431843719563666
2304	12-13	0.42527493522305093
2304	14-15	0.2611198378167998
2304	16-17	0.22874435959054296
2304	18-19	0.18447234372887777
2304	20-21	0.1863264925509398
2304	22-23	0.18004577485776707
2304	24-25	0.17251078218324523
2304	26-27	0.20015150606091225
2304	28-29	0.2144497851755105
2304	30-31	0.18983251202649143
2304	32-33	0.18420718573065642
2304	34-35	0.20162186166751184
2304	36-37	0.19346238992881126
2304	38-39	0.1422619217464529
2304	40-41	0.12263305019308035
2304	42-43	0.1169416728200261
2304	44-45	0.15960780488816795
2304	46-47	0.05821971931818837
2304	48-49	0.1592657198584604
2304	50-51	0.2005514072558796
2304	52-53	0.20682095074301543
2304	54-55	0.22460641809006887
2304	56-57	0.23681785203751105
2304	58-59	0.2777971649661808
2304	60-61	0.17571644676834097
2304	62-63	0.19155046155500344
2304	64-65	0.3518993982429137
2304	66-67	0.33277067039036723
2304	68-69	0.2510943700790236
2304	70-71	0.2154247205994011
2304	72-73	0.10338305554078175
2304	74-75	0.11362099044128371
2304	76-77	-0.03548459860705577
2304	78-79	0.11526943045296179
2304	80-81	0.11089316496168777
2304	82-83	0.15023329377529393
2304	84-85	0.11615339292704618
2304	86-87	0.06694433821898826
2304	88-89	0.07835610792213998
2304	90-91	0.05770305328405101
2304	92-93	0.0574694443945134
2304	94-95	0.029295244734271364
2304	96-97	0.06468920343851181
2304	98-99	0.04222232114280189
2304	100-101	-0.05289200297914576
2305	1	0.0705623525480874
2305	2	0.10109787802694115
2305	3	0.11982044365148425
2305	4	0.06976246826808108
2305	5	0.06495033718510967
2305	6	0.07169188060198195
2305	7	0.05306862513587873
2305	8	0.12461390787215976
2305	9	5.401590027650236
2305	10-11	2.379865468905095
2305	12-13	0.39060792444782777
2305	14-15	0.2252111677053108
2305	16-17	0.15006022696353938
2305	18-19	0.15319625544471904
2305	20-21	0.10802866496379693
2305	22-23	0.13641787619843626
2305	24-25	0.13433545163825755
2305	26-27	0.10497381449702914
2305	28-29	0.13174455500563198
2305	30-31	0.1967739945460636
2305	32-33	0.17330212245576604
2305	34-35	0.1435906038176782
2305	36-37	0.15978647131772306
2305	38-39	0.1649644339490024
2305	40-41	0.1622577979479729
2305	42-43	0.16689047966914217
2305	44-45	0.18061889748651083
2305	46-47	0.12901415951380102
2305	48-49	0.16586045289651707
2305	50-51	0.12606481826809812
2305	52-53	0.13450526301148358
2305	54-55	0.108065077322685
2305	56-57	0.20619896089814205
2305	58-59	0.154161795252584
2305	60-61	0.1497055812022623
2305	62-63	0.18224029998739866
2305	64-65	0.3426700403205203
2305	66-67	0.3161050425860239
2305	68-69	0.2505773318031288
2305	70-71	0.14803900362564804
2305	72-73	0.1572557854515111
2305	74-75	0.16891008948385178
2305	76-77	0.11390807839406847
2305	78-79	0.07134881190733466
2305	80-81	0.035659397594010045
2305	82-83	-0.007590451325718561
2305	84-85	0.02483749695615245
2305	86-87	0.027109468886855836
2305	88-89	0.012066405288898352
2305	90-91	-9.418628739226165E-4
2305	92-93	0.02011020440284028
2305	94-95	-0.011935931430635094
2305	96-97	0.03681651274774822
2305	98-99	0.0613976623098651
2305	100-101	-0.009575544154976967
2306	1	0.0996319337505227
2306	2	0.11112260328940238
2306	3	0.15596014961590754
2306	4	0.08645068106215348
2306	5	0.09066461014352711
2306	6	0.06191016663708382
2306	7	0.07738941288425139
2306	8	0.08435558036134694
2306	9	5.390117405416305
2306	10-11	2.396504083285869
2306	12-13	0.3824304505822127
2306	14-15	0.22742617982657265
2306	16-17	0.16825652450825856
2306	18-19	0.14259816973419248
2306	20-21	0.11359984336070994
2306	22-23	0.11328400429098195
2306	24-25	0.14412356944892935
2306	26-27	0.15887846527955674
2306	28-29	0.13327494857846744
2306	30-31	0.17474680903487894
2306	32-33	0.1900185944864461
2306	34-35	0.18408637588429855
2306	36-37	0.1498476050244406
2306	38-39	0.19791889632730886
2306	40-41	0.1523270515637023
2306	42-43	0.12668454789423578
2306	44-45	0.21657189437472368
2306	46-47	0.20020101117674471
2306	48-49	0.14660111695440037
2306	50-51	0.12978647811143418
2306	52-53	0.19322070875263364
2306	54-55	0.1923015366070544
2306	56-57	0.18509110395140738
2306	58-59	0.2628036874536761
2306	60-61	0.2625977783882476
2306	62-63	0.31113290344787714
2306	64-65	0.4718009533442924
2306	66-67	0.4903279031155563
2306	68-69	0.28466942552306307
2306	70-71	0.19155888373002483
2306	72-73	0.21862737620586614
2306	74-75	0.24807302173646661
2306	76-77	0.22689251746740524
2306	78-79	0.12874190535269037
2306	80-81	0.16764014754992473
2306	82-83	0.08038819777813444
2306	84-85	0.07804652824820835
2306	86-87	0.08671516080355701
2306	88-89	0.09336111361952959
2306	90-91	0.025833871935979857
2306	92-93	-0.016550152359741332
2306	94-95	-0.024906669901476164
2306	96-97	0.02092310929486274
2306	98-99	0.06460047112869205
2306	100-101	0.09286195626357596
2307	1	0.1244803968491155
2307	2	0.09380048858333367
2307	3	0.09364853463010547
2307	4	0.04595486287269068
2307	5	0.05294096717311447
2307	6	0.04574802931664834
2307	7	0.07514091138086343
2307	8	0.08155098603405975
2307	9	5.350662145526471
2307	10-11	2.378112579904297
2307	12-13	0.35143141579052894
2307	14-15	0.20846070021794816
2307	16-17	0.08057556468840232
2307	18-19	0.08214978976564424
2307	20-21	0.09669379396314781
2307	22-23	0.1172799974980947
2307	24-25	0.11195453426355328
2307	26-27	0.10345732352168824
2307	28-29	0.15943118993303784
2307	30-31	0.16470466553325736
2307	32-33	0.15768857519567803
2307	34-35	0.15277613238345822
2307	36-37	0.1821834225282899
2307	38-39	0.14750047423936508
2307	40-41	0.18831213448886075
2307	42-43	0.18946376265281373
2307	44-45	0.13055472711113225
2307	46-47	0.11547896117498624
2307	48-49	0.15750598903350266
2307	50-51	0.12599045630158656
2307	52-53	0.24406431527867056
2307	54-55	0.23025060017555887
2307	56-57	0.2535052980305892
2307	58-59	0.22036406184952284
2307	60-61	0.24048783944758867
2307	62-63	0.21473215425982772
2307	64-65	0.3787370088293116
2307	66-67	0.37209471237631675
2307	68-69	0.3065743313469582
2307	70-71	0.2856026593014178
2307	72-73	0.23224774697548156
2307	74-75	0.26252497410059306
2307	76-77	0.3057644985467505
2307	78-79	0.1551644627851303
2307	80-81	0.18670562290028414
2307	82-83	0.1697106143126561
2307	84-85	0.09337569133172963
2307	86-87	0.09920962705863445
2307	88-89	0.06984409030696526
2307	90-91	0.052804983176237386
2307	92-93	0.019325166240690805
2307	94-95	0.04845621200057337
2307	96-97	0.06206917096910303
2307	98-99	0.11581233783460476
2307	100-101	0.21833100224192847
2308	1	0.10030844260380434
2308	2	0.055200818522841644
2308	3	0.06981246433581845
2308	4	0.0055771065097331984
2308	5	0.027114953837241274
2308	6	0.012552447540457479
2308	7	0.02896303159049296
2308	8	0.07710394925102548
2308	9	5.350689556438077
2308	10-11	2.3391756824079124
2308	12-13	0.3337091280693514
2308	14-15	0.1616636171668162
2308	16-17	0.06726656108070728
2308	18-19	0.08003385840628141
2308	20-21	0.06704622837427365
2308	22-23	0.09121721564802243
2308	24-25	0.07903193460429492
2308	26-27	0.04071601995016039
2308	28-29	0.07726233431140628
2308	30-31	0.032019425903563103
2308	32-33	0.08971825024221403
2308	34-35	0.1297581934349168
2308	36-37	0.06081382744749675
2308	38-39	0.069809870730424
2308	40-41	0.08034325655137309
2308	42-43	0.08397732638688638
2308	44-45	0.07955461214449144
2308	46-47	0.08857867887506643
2308	48-49	0.09801295807789501
2308	50-51	0.1361789425165867
2308	52-53	0.09223344848592063
2308	54-55	0.14251030962982725
2308	56-57	0.05145139810541366
2308	58-59	0.08746616321011658
2308	60-61	0.09355195658153548
2308	62-63	0.13769205529886364
2308	64-65	0.28120602456632326
2308	66-67	0.23782818150815643
2308	68-69	0.08392754632916422
2308	70-71	0.09675037333581571
2308	72-73	0.10739195192928008
2308	74-75	0.042060842612372085
2308	76-77	0.03294371441053556
2308	78-79	0.0013257196563571938
2308	80-81	-0.011564020803199071
2308	82-83	-0.006102950457993472
2308	84-85	0.024008263094643212
2308	86-87	0.05723051314178207
2308	88-89	0.024797364285348067
2308	90-91	-0.024407731304755487
2308	92-93	-0.054343683484887606
2308	94-95	-0.06358191604899588
2308	96-97	-0.05730960239279881
2308	98-99	-0.0262553225592157
2308	100-101	0.04096144959234138
2309	1	0.03316206879321015
2309	2	0.06606445324737109
2309	3	0.10144099397935236
2309	4	0.05204906756853234
2309	5	0.03334563036673899
2309	6	0.008875764234979044
2309	7	-0.02731490152882543
2309	8	0.051420319229968925
2309	9	5.3786639139493815
2309	10-11	2.2971579057056246
2309	12-13	0.3227820189608437
2309	14-15	0.1730418434376091
2309	16-17	0.05643360267319508
2309	18-19	0.05936455160355081
2309	20-21	0.06551264688473424
2309	22-23	0.1090101388526179
2309	24-25	0.09175304422888786
2309	26-27	0.08190679539383439
2309	28-29	0.053121866465225764
2309	30-31	0.0360825020610136
2309	32-33	0.07276071217711433
2309	34-35	0.08928590377049517
2309	36-37	0.0800604899723325
2309	38-39	0.06393389829554508
2309	40-41	0.02342174573792022
2309	42-43	0.0447025505189913
2309	44-45	0.10043469089984569
2309	46-47	0.04027751937465496
2309	48-49	0.08318740685882631
2309	50-51	0.053770930688777696
2309	52-53	0.03209652718071965
2309	54-55	-0.012031310198452161
2309	56-57	0.05508552454408289
2309	58-59	0.0445180507145011
2309	60-61	0.07522991143707003
2309	62-63	0.09152923851987538
2309	64-65	0.286207554788632
2309	66-67	0.25891925720288356
2309	68-69	0.17252254976114756
2309	70-71	0.11515918524146684
2309	72-73	0.09691046968163874
2309	74-75	0.10968545073702529
2309	76-77	0.20236159184439373
2309	78-79	0.08133370106095583
2309	80-81	0.03204070299339179
2309	82-83	0.018356886065390654
2309	84-85	-0.043308472550251054
2309	86-87	0.02517623671570135
2309	88-89	-0.03473547387300613
2309	90-91	-0.01181644840348639
2309	92-93	-0.05674991354270276
2309	94-95	0.005365557859256853
2309	96-97	0.06293614499846711
2309	98-99	0.0486487221586529
2309	100-101	0.19867377317227053
2310	1	0.05029296169971076
2310	2	0.005909818252106902
2310	3	0.025239125299798104
2310	4	0.01644073200269247
2310	5	-0.015277951746007545
2310	6	-0.03740714962124514
2310	7	-0.02782989864390828
2310	8	0.016153546054141543
2310	9	5.300794015042506
2310	10-11	2.2655630874342236
2310	12-13	0.2747438055805205
2310	14-15	0.11332219631889728
2310	16-17	0.03170760618773727
2310	18-19	0.030946051276849573
2310	20-21	-0.018834688737563
2310	22-23	0.017333413537976128
2310	24-25	0.029915498009707164
2310	26-27	0.04805231583174674
2310	28-29	0.014878872739870985
2310	30-31	0.030484381524523485
2310	32-33	0.05122640288249869
2310	34-35	0.03958753584007724
2310	36-37	0.02654865968616349
2310	38-39	0.019311117761162677
2310	40-41	0.01561138780006388
2310	42-43	0.011681364310383913
2310	44-45	0.055324488734818544
2310	46-47	0.06467263127508716
2310	48-49	0.038073914316520074
2310	50-51	0.024094869393508134
2310	52-53	0.05129978461176421
2310	54-55	0.07070921744220016
2310	56-57	0.06657893975615536
2310	58-59	0.06845217014372906
2310	60-61	0.09297396084283349
2310	62-63	0.13623192215158753
2310	64-65	0.3117333676922627
2310	66-67	0.2714455749140754
2310	68-69	0.17084250434970016
2310	70-71	0.16337516390792928
2310	72-73	0.165607009011417
2310	74-75	0.1686071919792127
2310	76-77	0.21941092585079502
2310	78-79	0.04509851678071897
2310	80-81	0.0020990339527031665
2310	82-83	0.03315320322040094
2310	84-85	-0.06014448396764749
2310	86-87	0.0029573378924681037
2310	88-89	-0.008095496765541554
2310	90-91	-0.04004572019417196
2310	92-93	0.00392547142082833
2310	94-95	0.024377527614966255
2310	96-97	0.027736177095569303
2310	98-99	0.0591276822126261
2310	100-101	0.13698009073910455
2311	1	0.021755974159809455
2311	2	-0.0067324135951949415
2311	3	0.01870494221944341
2311	4	-0.019275616065890233
2311	5	-0.05539036631447658
2311	6	-0.030735778618883103
2311	7	0.019611033446672366
2311	8	0.009171327199389623
2311	9	5.224588061211065
2311	10-11	2.2804532113015696
2311	12-13	0.2730821099578833
2311	14-15	0.07811544087913802
2311	16-17	0.036130951102776976
2311	18-19	-0.010797942266016491
2311	20-21	-0.048564852354999744
2311	22-23	0.04767593949468818
2311	24-25	0.028415210848976358
2311	26-27	0.015943846949248552
2311	28-29	0.023626375593941873
2311	30-31	-0.026163191107293926
2311	32-33	-0.032386948531097914
2311	34-35	-0.013400530288294021
2311	36-37	-0.05113280167697809
2311	38-39	-0.02418536348586997
2311	40-41	-0.01120426699228716
2311	42-43	-0.011317902427101956
2311	44-45	0.012349355250862004
2311	46-47	-0.07008837894420594
2311	48-49	0.027122422201756535
2311	50-51	0.03711580711035367
2311	52-53	0.07330582094879645
2311	54-55	0.08103296370907032
2311	56-57	0.05474204442602826
2311	58-59	0.04528874228611102
2311	60-61	0.04490545690658365
2311	62-63	0.018082970423741074
2311	64-65	0.19655024974230884
2311	66-67	0.11222353945424146
2311	68-69	0.08871035404896332
2311	70-71	0.04602707313171095
2311	72-73	0.031100247427382044
2311	74-75	0.07971449595956415
2311	76-77	0.09734447936256174
2311	78-79	-0.06287993044734463
2311	80-81	-0.04630730529653704
2311	82-83	-0.00511692137832398
2311	84-85	0.01196712893546703
2311	86-87	0.039175248814849795
2311	88-89	0.02723028475691791
2311	90-91	-0.03966107257635798
2311	92-93	-0.023032933659905552
2311	94-95	-0.05588778128663563
2311	96-97	0.03891770301068931
2311	98-99	0.10672003617811043
2311	100-101	0.19658719883858922
2312	1	-0.03065217338222226
2312	2	-0.04821927296281814
2312	3	-0.03740003751374843
2312	4	-0.04534754753408521
2312	5	-0.05104718154739629
